box_id,sigma_box,t_box,sigma,t,N,K,M,q_abs,P4_norm,Lsector_guarded,Q_worst,Q_sector,Q_phase,tau_norm,odd_norm,central_norm,factor_norm,anchor_norm,tau_factor_product,factorization_abs_error,cos_tau_minus_K4,cos_C_minus_K4,cos_anchor_minus_K4,cut_norm,H_up_qratio,anchorUpper_direct,anchorUpper_factored,cutUpper_observed,ledger_direct_anchor_Qworst,ledger_direct_anchor_Qsector,ledger_direct_anchor_Qphase,ledger_factored_anchor_Qworst,ledger_factored_anchor_Qsector,ledger_direct_balanced_Qsector,seed_tax_direct_upper,pass_direct_anchor_Qworst,pass_direct_anchor_Qsector,pass_direct_anchor_Qphase,pass_factored_anchor_Qsector,pass_direct_balanced_Qsector,diagnostic_issue,channel_mode
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.92,33.5,50,4,25,0.264254510140345093624874,0.894683786764346355521607,0.886206370273294231420369,0.0545023306803492491434609,0.0614213718221403332047747,0.0620133535977362000223887,0.0625374545133452807016784,0.995329233522801476423586,0.124490713334470040112642,1.28545788725944997399784,0.0803892641533087787795798,0.0803892641533087787795798,1.53409170790553954784243e-92,-0.999988579897752330224826,-0.828798677374325605267624,0.505552559235633934829903,0.00232275344030426751841902,0.00417989379562242809397891,0.16582108822364659108145,0.16582108822364659108145,0.00586157525743216427779251,-0.257729276492743482226826,-0.250810235350952398165512,-0.250218253575356531347898,-0.257729276492743482226826,-0.250810235350952398165512,-0.124482654507615442620218,0.126327580843336955545294,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.92,33.625,50,4,25,0.264254510140345093624874,0.909381448205986040758451,0.886206370273294231420369,0.0545023306803492491434609,0.0614213718221403332047747,0.063039697853266451432643,0.0636645755072777776167393,1.12341751927395446198539,0.143043798964030723809311,1.50205540633496636409378,0.0956277198327272695921359,0.0956277198327272695921359,1.54603034483274895222584e-92,-0.999991328807869082257658,-0.841633626809532316956726,0.593200883116584922914678,0.00271178483573369558289659,0.00416675676760098833298675,0.16582108822364659108145,0.16582108822364659108145,0.00586157525743216427779251,-0.257693565698175252720191,-0.250774524556384168658877,-0.249156198525258050431009,-0.257693565698175252720191,-0.250774524556384168658877,-0.124456380451572563098234,0.126318144104811605560644,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.92,33.75,50,4,25,0.264254510140345093624874,0.925610353452696899215727,0.886206370273294231420369,0.0545023306803492491434609,0.0614213718221403332047747,0.064172969546837877054787,0.0648829020006399365547066,1.24668179892291376586423,0.161776665970993833360476,1.70188848409222773809278,0.11042346372937367194536,0.11042346372937367194536,3.83522926976384886960607e-93,-0.999995346180926571111993,-0.864859864980516549689113,0.679489149382294689597452,0.00313825047567829536935558,0.00415372791319835402927824,0.16582108822364659108145,0.16582108822364659108145,0.00586157525743216427779251,-0.257658148955341750372109,-0.250739107813550666310795,-0.247987510088853122460783,-0.257658148955341750372109,-0.250739107813550666310795,-0.124430322742767294490817,0.126308785070783371819979,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.92,33.875,50,4,25,0.264254510140345093624874,0.94354305651794577708255,0.886206370273294231420369,0.0545023306803492491434609,0.0614213718221403332047747,0.0654252182021923048814214,0.0661936957423636898700016,1.36028019249081406844693,0.180083946372201719406084,1.88105851740127479857523,0.12451421517444171846748,0.12451421517444171846748,7.67045853952769773921214e-93,-0.999998766811459963070541,-0.893056602421585806709273,0.76000594030325060179087,0.00358460142489790971897642,0.00414080605878316725724042,0.16582108822364659108145,0.16582108822364659108145,0.00586157525743216427779251,-0.257623023073924110572248,-0.250703981932133026510935,-0.246700135552081054834288,-0.257623023073924110572248,-0.250703981932133026510935,-0.124404479033936920946741,0.126299502898196105564194,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.92,34.0,50,4,25,0.264254510140345093624874,0.963304153676322171819044,0.886206370273294231420369,0.0545023306803492491434609,0.0614213718221403332047747,0.0668051444327703949176008,0.0675975161584986956126943,1.46055562822242285976181,0.197459865358302885529096,2.03626188926979060256453,0.137646245962849751948608,0.137646245962849751948608,0.0,-0.999999995083851266047777,-0.922038274439510047902658,0.83161031308287809248569,0.00403835225295690036495647,0.00412799004811427164186454,0.16582108822364659108145,0.16582108822364659108145,0.00586157525743216427779251,-0.257588184910875798042318,-0.250669143769084713981005,-0.245285371158454652268179,-0.257588184910875798042318,-0.250669143769084713981005,-0.124378847012599129715989,0.126290296756485584265016,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.84,33.5,50,4,50,0.279321784518054991652748,0.887982334943180592605581,0.886206370273294231420369,0.0599557156356183783758925,0.0684834021965432131454572,0.0686219641309925326003532,0.0693655807153301346702059,1.00506361560103259121056,0.139433642704029931576468,1.38175922082406783678593,0.0958465307612235529718806,0.0958465307612235529718806,1.53409170790553954784243e-92,-0.999982195117488184351175,-0.775137881409347777708979,0.40393692318322101913958,0.00658311093354571728464798,0.00651979146417462344951648,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.272086338923315217499428,-0.263558652362390382729863,-0.263420090427941063274967,-0.272086338923315217499428,-0.263558652362390382729863,-0.124494630874592874507605,0.139064021487797508222259,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.84,33.625,50,4,50,0.279321784518054991652748,0.902902578720403173565409,0.886206370273294231420369,0.0599557156356183783758925,0.0684834021965432131454572,0.0697860513875029153566179,0.0706694324491258150853711,1.15283394156481319868171,0.162940240716948047200634,1.62009193920041921173586,0.114490977858697272561889,0.114490977858697272561889,0.0,-0.999986470324892086474657,-0.797378569278602007508211,0.517565495678268592373514,0.00680322647478799143965038,0.00649930098645426971177115,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.272029474494003583669021,-0.263501787933078748899456,-0.262199138742119046688296,-0.272029474494003583669021,-0.263501787933078748899456,-0.124453649919152167032114,0.139048138013926581867343,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.84,33.75,50,4,50,0.279321784518054991652748,0.919494422122428154922007,0.886206370273294231420369,0.0599557156356183783758925,0.0684834021965432131454572,0.0710805579488366299273972,0.0720821708416621146428947,1.29322930012433420741307,0.186437550698010773872724,1.83913598516558968570922,0.132568914283754596265852,0.132568914283754596265852,5.75284390464577330440911e-93,-0.999992734039157533335708,-0.830555655214279290899889,0.62431766472754997164404,0.00696364008029397328977552,0.00647897923042863449960902,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.271973078295009153737864,-0.263445391734084318968299,-0.260848235981790902186359,-0.271973078295009153737864,-0.263445391734084318968299,-0.12441300640710089660779,0.139032385326983422360509,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.84,33.875,50,4,50,0.279321784518054991652748,0.937980746032867629377959,0.886206370273294231420369,0.0599557156356183783758925,0.0684834021965432131454572,0.072522873128479873810507,0.0736061452324542382920192,1.42139265497878805768886,0.20924646838942478525096,2.03486939720206568065375,0.14977889237953185654007,0.14977889237953185654007,7.67045853952769773921214e-93,-0.999998073851718080269732,-0.868022554513478377853157,0.721227462975753938462356,0.00705269954483889711977838,0.00645882436562170282678792,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.271917145246461395579123,-0.263389458685536560809558,-0.259349987753599900144508,-0.271917145246461395579123,-0.263389458685536560809558,-0.124372696677487033262147,0.139016762008049527547411,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.84,34.0,50,4,50,0.279321784518054991652748,0.958529166786840895135816,0.886206370273294231420369,0.0599557156356183783758925,0.0684834021965432131454572,0.0741260744634091688845037,0.0752430041648593648779394,1.5336639624803576713054,0.230794967832808537948317,2.20380738467496998565636,0.16582108822364659108145,0.16582108822364659108145,0.0,-0.999999992320347105989282,-0.905031540750788365875489,0.805890994805204549226905,0.00705868095957012483628952,0.00643883458867936558673082,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.271861670343757504872967,-0.263333983782832670103402,-0.257691311515966714364356,-0.271861670343757504872967,-0.263333983782832670103402,-0.124332717123602358782033,0.139001266659230311321369,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.86,33.5,50,4,50,0.275476278969152675823228,0.889697487937959560719058,0.886206370273294231420369,0.0585513079738606092458115,0.0666485146558016259869536,0.0669134457313802400796343,0.0675947006811677496879926,1.00186814978060706383483,0.13544195541283094673585,1.35485623616276640929631,0.0915811017494357201441966,0.0915811017494357201441966,1.53409170790553954784243e-92,-0.999984066269192258929422,-0.789899643761603293301086,0.430131631232638782108867,0.0060472990009286271974856,0.00583313731263656577597852,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.268952808508231897031161,-0.260855601826290880290019,-0.260590670750712266197338,-0.268952808508231897031161,-0.260855601826290880290019,-0.124956210112258346319032,0.135899391714032533970986,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.86,33.625,50,4,50,0.275476278969152675823228,0.904569547622446880603709,0.886206370273294231420369,0.0585513079738606092458115,0.0666485146558016259869536,0.0680420444057128849838791,0.0688520954984982366771832,1.14452452129611090552095,0.157605823281305613794746,1.58781694681532343285227,0.109324524056262544608058,0.109324524056262544608058,0.0,-0.999987894753500934763052,-0.809375041776168898805063,0.537033737694106852009518,0.00624629089921828520188688,0.0058148046945208717385369,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.26890220252368356363619,-0.260804995841742546895048,-0.259411466091831287898123,-0.26890220252368356363619,-0.260804995841742546895048,-0.124919544876026958244149,0.135885450965715588650899,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.86,33.75,50,4,50,0.275476278969152675823228,0.921076819713564423023459,0.886206370273294231420369,0.0585513079738606092458115,0.0666485146558016259869536,0.069294734738734887976304,0.0702136753345641214974772,1.2804989216233392066956,0.179817071098241216530125,1.80207344654565524621079,0.126530199904795629636967,0.126530199904795629636967,3.12165046136980899449667e-92,-0.999993500129887272935411,-0.839759035209229639359136,0.638502043350934168262866,0.00638998926589002939096618,0.00579662303063721199460533,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.268852013238347837157322,-0.260754806556406820416179,-0.258108586473473558426829,-0.268852013238347837157322,-0.260754806556406820416179,-0.124883181548259638756286,0.135871625008147181659894,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.86,33.875,50,4,50,0.275476278969152675823228,0.939428656532662749943341,0.886206370273294231420369,0.0585513079738606092458115,0.0666485146558016259869536,0.0706874038877975040747806,0.0716814864085328540038399,1.4049190839916359328481,0.201413376448469756530223,1.99366077347773029933788,0.142908567637269021468124,0.142908567637269021468124,0.0,-0.999998277126584133476466,-0.874687319370218026281768,0.731183337347792556320408,0.00646798669355125036185635,0.00577859068325047879505523,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.268802236131364847281488,-0.260705029449423830540346,-0.256666140217427952452519,-0.268802236131364847281488,-0.260705029449423830540346,-0.124847116853486172357186,0.13585791259593765818316,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.86,34.0,50,4,50,0.275476278969152675823228,0.959781092898141781831285,0.886206370273294231420369,0.0585513079738606092458115,0.0666485146558016259869536,0.0722318928952937766270245,0.0732568702999236004270164,1.5141170423531550689801,0.221838951581138019577159,2.15915574854469932513527,0.158172992628473493636738,0.158172992628473493636738,1.53409170790553954784243e-92,-0.999999993131056518129969,-0.909530613823840082665903,0.812480347430495221673176,0.00646982970530841215066738,0.00576070603889195175547399,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.268752866748860487336845,-0.260655660066919470595703,-0.255072281827427319955632,-0.268752866748860487336845,-0.260655660066919470595703,-0.124811347564769118278023,0.13584431250215035231768,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.88,33.5,50,4,50,0.271683715631514525213801,0.891385840539822698242934,0.886206370273294231420369,0.0571743813898219606487837,0.0648605454505020799704523,0.0652428527239309907953318,0.0658670302699236438397022,0.999217295092802892987399,0.131630951644217748431176,1.32991099082939556253047,0.0875972874892639430262006,0.0875972874892639430262006,1.53409170790553954784243e-92,-0.999985740678984931649715,-0.803735027127598617466632,0.455839633672403136666965,0.0055563618704219410652421,0.0052193247225343583194762,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.26607527541368325473557,-0.258389111353003135413901,-0.258006804079574224589022,-0.26607527541368325473557,-0.258389111353003135413901,-0.125516554137353477422529,0.132872557215649657991372,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.88,33.625,50,4,50,0.271683715631514525213801,0.906204540512038003268318,0.886206370273294231420369,0.0571743813898219606487837,0.0648605454505020799704523,0.066336651218875507124503,0.067079514554000590088034,1.13688554361440031561591,0.15252346073823007719579,1.55745046851147966677474,0.104473021369650838056376,0.104473021369650838056376,1.58130553776968375153762e-92,-0.999989169015940800410641,-0.820735988042149584992264,0.556150329243088320375797,0.00573635894105297641413562,0.00520292108501456150252977,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.266030230045697228667143,-0.258344065985017109345475,-0.256867960216643682191424,-0.266030230045697228667143,-0.258344065985017109345475,-0.125483746862313883788636,0.132860319122703225556839,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
late_anchor_fail,"[0.84,0.92]","[33.5,34.0]",0.88,33.75,50,4,50,0.271683715631514525213801,0.922622948079328765621229,0.886206370273294231420369,0.0571743813898219606487837,0.0648605454505020799704523,0.0675485273969585983216433,0.0683916744900562391000941,1.26852853755948887653044,0.173513581644231286315684,1.76690439622719157401587,0.12084155032181943933016,0.12084155032181943933016,0.0,-0.999994185285566623657458,-0.848537571968884598912519,0.652437148067485253433491,0.00586518471068063811315132,0.00518665251861912103288979,0.16582108822364659108145,0.16582108822364659108145,0.00705868095957012483628952,-0.265985555591082921222027,-0.258299391530402801900358,-0.255611409583946283549167,-0.265985555591082921222027,-0.258299391530402801900358,-0.125451209729523002849356,0.132848181800879799051002,no,no,no,no,no,anchor_exceeds_margin_scale,zeta_diagnostic
