box_id,sigma,t,N,K,M,q_abs,q_band,Q,weighted_margin,cleared_margin,odd_norm,odd_gap_norm,continued_exact_upper,continued_from_odd_upper,exact_odd_overshoot,genuine_proxy_upper,continued_proxy_upper,H_qratio,cutoff_proxy,external_component,weighted_external_debit,cleared_external_debit,anchor_norm,lower_factor_upper,lower_factor_cost,lower_factor_surplus,surplus_after_quarter,overshoot_deficit,overshoot_share,surplus_after_quarter_share,ordinary_spend_share,lower_factor_cost_share,exact_odd_pass,phase_payment,phase_slack,phase_payment_share_weighted,phase_pass,winner,diagnostic_mode
late_anchor_fail,0.88,33.75,100,5,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00531871695495474282792015,0.00492339257606823662449654,0.461793011497782354167554,0.461793011497782354167554,0.336331370281398135522793,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.501426002456612696914496,-0.509007963067282377478121,0.586444084071444529176111,2.55330134843982546598459,-16.783520424485692092253,17.533520424485692092253,6.44366558508909522160096,no,0.227719046785057283372701,-0.647871025267937822666903,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,100,5,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00531871695495474282792015,0.00258008776560578076981071,0.457106401876857442458182,0.457106401876857442458182,0.332918036176000507612292,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.498012668351215069003994,-0.505594628961884749567619,0.583030749966046901265609,2.55330134843982546598459,-16.6709725532729932101631,17.4209725532729932101631,6.44366558508909522160096,no,0.227719046785057283372701,-0.643184415647012910957531,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,100,5,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00531871695495474282792015,0.00405292108842704506299146,0.460052068522499971044544,0.460052068522499971044544,0.335063413162343054197156,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.500158045337557615588858,-0.507740005948227296152483,0.585176126952389447850473,2.55330134843982546598459,-16.7417120722611120056351,17.4917120722611120056351,6.44366558508909522160096,no,0.227719046785057283372701,-0.646130082292655439543893,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,25,3,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.0059686162843509481500366,0.0106468407649935608285942,0.526534753250082928681677,0.526534753250082928681677,0.383483835077977729852067,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.573777524976755411093668,-0.581359485587425091657293,0.662528417084122153068959,2.67638331510428982114973,-19.1691672985385048252866,19.9191672985385048252866,7.27455415789775164044865,no,0.25187655315274297061073,-0.736770273387924084419054,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,25,3,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.0059686162843509481500366,0.0179544018598872521456208,0.54114987543987031131573,0.54114987543987031131573,0.394128266566835079361348,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.58442195646561276060295,-0.592003917076282441166575,0.673172848572979502578241,2.67638331510428982114973,-19.5201461559687986577227,20.2701461559687986577227,7.27455415789775164044865,no,0.25187655315274297061073,-0.751385395577711467053108,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,25,3,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.0059686162843509481500366,0.0131637800883220261673325,0.531568631896739859359153,0.531568631896739859359153,0.387150090869872765789061,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.577443780768650447030663,-0.585025741379320127594288,0.666194672876017189005954,2.67638331510428982114973,-19.2900547569465488368694,20.0400547569465488368694,7.27455415789775164044865,no,0.25187655315274297061073,-0.741804152034581015096531,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,25,4,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.0059686162843509481500366,0.00433636767229894763820923,0.513913807064693702300907,0.513913807064693702300907,0.374291794447020438053415,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.564585484345798119295017,-0.572167444956467799858642,0.653336376453164861270308,2.67638331510428982114973,-18.8660781273147110336899,19.6160781273147110336899,7.27455415789775164044865,no,0.25187655315274297061073,-0.724149327202534858038285,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,25,4,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.0059686162843509481500366,0.00593354589436287845127759,0.517108163508821563927044,0.517108163508821563927044,0.37661829626335616980478,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.566911986162133851046382,-0.574493946772803531610007,0.655662878269500593021673,2.67638331510428982114973,-18.9427898756276003261857,19.6927898756276003261857,7.27455415789775164044865,no,0.25187655315274297061073,-0.727343683646662719664421,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,25,4,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.0059686162843509481500366,0.00740192472941974836972997,0.520044921178935303763948,0.520044921178935303763948,0.378757184697744059204541,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.569050874596521740446143,-0.576632835207191421009768,0.657801766703888482421434,2.67638331510428982114973,-19.0133154475811774821563,19.7633154475811774821563,7.27455415789775164044865,no,0.25187655315274297061073,-0.730280441316776459501326,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,25,5,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.0059686162843509481500366,0.00510373002014941997811583,0.51544853176039464698072,0.51544853176039464698072,0.375409559434921904616068,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.56570324933369958585767,-0.573285209944369266421294,0.65445414144106632783296,2.67638331510428982114973,-18.9029341941455152165482,19.6529341941455152165482,7.27455415789775164044865,no,0.25187655315274297061073,-0.725684051898235802718098,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,25,5,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.0059686162843509481500366,0.00250865836055010874806896,0.510258388441196024520626,0.510258388441196024520626,0.37162949353734324562283,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.561923183436120926864432,-0.569505144046790607428057,0.650674075543487668839723,2.67638331510428982114973,-18.7782940749308632054474,19.5282940749308632054474,7.27455415789775164044865,no,0.25187655315274297061073,-0.720493908579037180258004,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,25,5,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.0059686162843509481500366,0.00403140808488628737690261,0.513303887889868381778294,0.513303887889868381778294,0.37384758037984656790456,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.564141270278624249146162,-0.571723230889293929709786,0.652892162385990991121452,2.67638331510428982114973,-18.8514310561287716123656,19.6014310561287716123656,7.27455415789775164044865,no,0.25187655315274297061073,-0.723539408027709537515671,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,50,3,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.00517051755791660045924403,0.0106468407649935608285942,0.524938555797214233300092,0.524938555797214233300092,0.38232129847998596091555,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.572614988378763642157151,-0.580196948989433322720776,0.661365880486130384132442,2.67638331510428982114973,-19.1308349773327010637106,19.8808349773327010637106,7.27455415789775164044865,no,0.25187655315274297061073,-0.735174075935055389037469,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,50,3,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.00517051755791660045924403,0.0179544018598872521456208,0.539553677987001615934145,0.539553677987001615934145,0.392965729968843310424832,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.583259419867620991666433,-0.590841380478290672230058,0.672010311974987733641724,2.67638331510428982114973,-19.4818138347629948961467,20.2318138347629948961467,7.27455415789775164044865,no,0.25187655315274297061073,-0.749789198124842771671523,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,50,3,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.00517051755791660045924403,0.0131637800883220261673325,0.529972434443871163977568,0.529972434443871163977568,0.385987554271880996852545,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.576281244170658678094146,-0.583863204781328358657771,0.665032136278025420069437,2.67638331510428982114973,-19.2517224357407450752934,20.0017224357407450752934,7.27455415789775164044865,no,0.25187655315274297061073,-0.740207954581712319714946,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,50,4,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.00517051755791660045924403,0.00433636767229894763820923,0.512317609611825006919322,0.512317609611825006919322,0.373129257849028669116898,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.5634229477478063503585,-0.571004908358476030922125,0.652173839855173092333791,2.67638331510428982114973,-18.8277458061089072721139,19.5777458061089072721139,7.27455415789775164044865,no,0.25187655315274297061073,-0.722553129749666162656699,6.04875851813295532221549,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.875,50,4,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.38927158460282125339062,1.95434591596637880364017,0.193956969444411192991972,0.281594614414525207404522,0.0811689314966970614116659,0.193956969444411192991972,0.193956969444411192991972,0.00517051755791660045924403,0.00593354589436287845127759,0.515511966055952868545458,0.515511966055952868545458,0.375455759665364400868263,0.136423653700248209662538,2.35039887380923425561655,0.220621532341456403496101,-0.565749449564142082109865,-0.57333141017481176267349,0.654500341671508824085156,2.67638331510428982114973,-18.9044575544217965646097,19.6544575544217965646097,7.27455415789775164044865,no,0.25187655315274297061073,-0.725747486193794024282836,6.04875851813295532221549,no,both_fail,zeta_diagnostic
