sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.74,14.32,0.04845094109528075,5.0719441726952486,0.009552735488713741,0.04861555414632987,0.0003892282657350886,0.04822632588059478,0.008006249698677406,0.025071437649620054,0.02340148270730182,0.0016699549423182351,0.9333921346810544,0.058160052968688064,0.012258781804369054,0.04590127116431901,0.21077666161976982,0.08788506280743195,0.5512989300746511,1.0,1.0
0.74,14.321000000000002,0.04855055535421769,5.0719441726952486,0.009572375740172582,0.04871648685109234,0.00039003052445596605,0.048326456326636374,0.008006129950382919,0.025183904621499734,0.023401194373288546,0.0017827102482111876,0.9292123173509294,0.05834089740303954,0.012257923757893072,0.04608297364514647,0.2101085911176683,0.08806059324667051,0.5513312318737229,1.0,1.0
0.74,14.322000000000001,0.04865050357511018,5.0719441726952486,0.009592081836590313,0.04881775741352142,0.0003908354444833667,0.048426921969038056,0.008006009804438784,0.025299468771033683,0.02340090843670323,0.0018985603343304527,0.9249565138496432,0.058520786161554594,0.012257065823240598,0.046263720338313996,0.20944807182533912,0.08823669742483838,0.551363604882782,1.0,1.0
0.74,14.323,0.04875078382351877,5.0719441726952486,0.00961185339656695,0.048919363896551334,0.00039164301002538916,0.048527720886525946,0.008005889259999123,0.025418095264682954,0.02340062489976046,0.0020174703649224954,0.9206285780301697,0.05869971308138012,0.012256208000394325,0.0464435050809858,0.20879502397912167,0.08841337163559017,0.5513960492814697,1.0,1.0
0.74,14.324000000000002,0.04885139417339717,5.0719441726952486,0.00963169004035732,0.04902130437127832,0.00039245320536389263,0.04862885116591443,0.008005768316394121,0.025539748696514975,0.023400343764672635,0.0021394049318423404,0.9162323420929246,0.0588776721205258,0.012255350289335493,0.046622321831190305,0.20814936881757357,0.08859061218902506,0.5514285652430457,1.0,1.0
0.74,14.325000000000001,0.04895233270713334,5.0719441726952486,0.00965159138987918,0.049123576917002185,0.0003932660148530094,0.048730310902149174,0.008005646973091161,0.02566439314308653,0.023400065033648897,0.002264328109437632,0.911771609139038,0.05905465735699456,0.012254492690044869,0.046800164666949695,0.2075110285707791,0.0887684154117563,0.5514611529344726,1.0,1.0
0.74,14.326,0.04905359751556678,5.0719441726952486,0.009671557068716616,0.04922617962124517,0.0003940814229188875,0.04883209819832628,0.008005525229685074,0.02579199221720832,0.023399788708879023,0.002392203508329298,0.9072501461622949,0.05923066298792749,0.01225363520250433,0.04697702778542316,0.20687992644961425,0.08894677764696465,0.5514938125163296,1.0,1.0
0.74,14.327,0.049155186698043675,5.0719441726952486,0.009691586702130918,0.049329110579809037,0.0003948994140616587,0.04893421116574738,0.00800540308592743,0.025922509120485382,0.023399514792552676,0.002522994327932706,0.9026716774905521,0.05940568332879927,0.012252777826694879,0.047152905502104395,0.2062559866347814,0.08912569525447277,0.5515265441430239,1.0,1.0
0.74,14.328000000000001,0.04925709836243597,5.0719441726952486,0.009711679917064344,0.04943236789679438,0.00039571997285482025,0.04903664792393956,0.008005280541709233,0.026055906694516465,0.02339924328684901,0.0026566634076674554,0.8980398786803087,0.059579712812619715,0.012251920562598509,0.047327792250021206,0.2056391342659074,0.08930516461079932,0.5515593479627213,1.0,1.0
0.74,14.329,0.049359330625174155,5.0719441726952486,0.009731836342146574,0.049535949684635726,0.00039654308394469306,0.049139406600691035,0.00800515759704283,0.02619214747066716,0.02339897419393859,0.00279317327672857,0.8933583708683425,0.059752745989175376,0.012251063410195022,0.04750168257898035,0.20502929543044576,0.08948518210920811,0.5515922241174612,1.0,1.0
0.74,14.33,0.04946188161127715,5.0719441726952486,0.009752055607700615,0.049639854064132356,0.0003973687320516062,0.04924248533208075,0.008005034252079478,0.0263311937183318,0.023398707515984836,0.0029324862023469636,0.8886307155795461,0.05992477752429346,0.01225020636946803,0.04767457115482543,0.20442639715269373,0.08966574415976428,0.5516251727431957,1.0,1.0
0.74,14.331000000000001,0.049564749454373724,5.0719441726952486,0.009772337345747015,0.04974407916447097,0.00039819690197068154,0.049345882262500286,0.008004910507119977,0.02647300749161047,0.023398443255140594,0.0030745642364698768,0.8838604099876362,0.06009580219912521,0.012249349440397093,0.04784645275872812,0.20383036738255575,0.08984684718937568,0.5516581939698239,1.0,1.0
0.74,14.332,0.049667932296729,5.0719441726952486,0.009792681190009095,0.04984862312325318,0.0003990275785708145,0.04944959554468237,0.008004786362588173,0.026617550674344317,0.023398181413552807,0.0032193692607915096,0.8790508826233008,0.06026581490946281,0.01224849262296545,0.04801732228649736,0.20324113498450708,0.09002848764183795,0.551691287921262,1.0,1.0
0.74,14.333,0.04977142828927067,5.0719441726952486,0.009813086775918111,0.04995348408652379,0.00039986074679456036,0.04955362333972923,0.008004661819022808,0.026764785023469354,0.023397921993359057,0.0033668630301102974,0.8742054895207273,0.0604348106650842,0.012247635917151953,0.04818717474793225,0.20265862972626042,0.09021066197787765,0.5517244547155203,1.0,1.0
0.74,14.334000000000001,0.04987523559160152,5.0719441726952486,0.009833553740615732,0.05005866020878441,0.0004006963916605857,0.049657963817123826,0.008004536877123023,0.02691467221062928,0.023397664996688605,0.0035170072139406733,0.8693275107934727,0.06060278458910237,0.012246779322939673,0.0483560052661627,0.20208278226776227,0.09039336667518261,0.5517576944647058,1.0,1.0
0.74,14.335,0.04997935237202498,5.0719441726952486,0.009854081722959063,0.05016414965302007,0.00040153449826109953,0.049762615154758966,0.008004411537691155,0.02706717386204534,0.0233974104256619,0.0036697634363834428,0.8644201476265193,0.06076973191735634,0.012245922840309929,0.04852380907704641,0.20151352414988014,0.09057659822844012,0.5517910072751216,1.0,1.0
0.74,14.336,0.05008377680755656,5.0719441726952486,0.009874670363522922,0.05026995059071213,0.00040237505176322067,0.04986757553894891,0.008004285801656694,0.027222251596601636,0.02339715828238968,0.0038250933142119567,0.8594865196716691,0.06093564799782015,0.01224506646924394,0.04869058152857621,0.20095078778323622,0.09076035314936146,0.5518243932472945,1.0,1.0
0.74,14.337000000000002,0.05018850708394488,5.0719441726952486,0.009895319304603965,0.050376061201859425,0.0004032180374093966,0.049972843164450026,0.008004159670079832,0.02737986706215143,0.02339690856897682,0.003982958493174607,0.854529662830962,0.0611005282900259,0.012244210209723392,0.04885631808030251,0.2003945064370605,0.09094462796671367,0.5518578524760606,1.0,1.0
0.74,14.338000000000001,0.050293541395681624,5.0719441726952486,0.00991602819022266,0.05048247967499262,0.00040406344051737125,0.05007841623447525,0.00800403314414706,0.02753998197003571,0.023396661287515826,0.004143320682519883,0.8495525274116761,0.06126436836452033,0.012243354061728997,0.049021014302791335,0.1998446142279893,0.09112941922633815,0.551891385050612,1.0,1.0
0.74,14.339,0.050398877946015504,5.0719441726952486,0.009936796666126032,0.05058920420718647,0.0004049112464797261,0.05018429296070674,0.008003906225158732,0.027702558127814518,0.02339641644009474,0.004306141687719776,0.8445579766369579,0.06142716390233361,0.012242498025243853,0.04918466587708976,0.19930104610899613,0.0913147234911777,0.5519249910545341,1.0,1.0
0.74,14.34,0.050504514946964583,5.0719441726952486,0.009957624379790109,0.05069623300407377,0.00040576144076376184,0.050290471563310006,0.00800377891452322,0.02786755747023817,0.023396174028791763,0.004471383441446406,0.8395487854928898,0.06158891069447038,0.012241642100246801,0.04934726859422358,0.19876373785818377,0.09150053734128755,0.5519586705659221,1.0,1.0
0.74,14.341000000000001,0.050610450619318396,5.0719441726952486,0.00997851098042032,0.050803564279851124,0.00040661400891332675,0.050396950270937796,0.008003651213790748,0.02803494208845535,0.02339593405567418,0.00463900803278117,0.8345276398950904,0.06174960464142171,0.012240786286720458,0.04950881835470125,0.19823262606784894,0.09168685737385138,0.5519924236573543,1.0,1.0
0.74,14.342,0.050716683192652746,5.0719441726952486,0.009999456118954426,0.05091119625729182,0.0004074689365464112,0.05050372732074541,0.008003523124602497,0.028204674257508347,0.023395696522800366,0.004808977734707981,0.8294971361554446,0.06190924175269723,0.01223993058464632,0.04966931116805091,0.19770764813337513,0.09187368020319714,0.5520262503960067,1.0,1.0
0.74,14.343,0.05082321090533358,5.0719441726952486,0.010020459448063276,0.05101912716775405,0.0004083262093573493,0.0506108009583967,0.008003394648731395,0.028376716462117483,0.02339546143222231,0.0049812550298951735,0.8244597807309708,0.062067818146374694,0.01223907499400744,0.04982874315236725,0.19718874224230015,0.09206100246079846,0.5520601508437321,1.0,1.0
0.74,14.344000000000001,0.05093003200452276,5.0719441726952486,0.010041520622151951,0.05112735525118488,0.0004091858131152529,0.05071816943806962,0.008003265788049344,0.028551031420809902,0.023395228785982852,0.0051558026348270496,0.8194179902352264,0.062225330048668016,0.012238219514782387,0.04998711053388563,0.19667584736329344,0.09224882079529174,0.5520941250570669,1.0,1.0
0.74,14.345,0.05103714474617867,5.0719441726952486,0.010062639297359883,0.051235878756125154,0.00041004773366518093,0.05082583102245997,0.008003136544548102,0.028727582108420538,0.02339499858611502,0.005332583522305517,0.8143740916941824,0.062381773793513194,0.012237364146953218,0.05014440964655997,0.1961689032354147,0.09243713187246667,0.5521281730873412,1.0,1.0
0.74,14.346,0.051144547395057166,5.0719441726952486,0.010083815131561036,0.0513446959397098,0.00041091195692743163,0.050933783982782366,0.00800300692032405,0.02890633177700869,0.02339477083463871,0.005511560942369979,0.8093303230279213,0.06253714582217469,0.012236508890503409,0.050300636931671285,0.19566785035725975,0.09262593237527586,0.5521622949806755,1.0,1.0
0.74,14.347000000000001,0.0512522382247218,5.0719441726952486,0.010105047784365929,0.051453805067679464,0.00041177846889761443,0.05104202659878185,0.008002876917576533,0.02908724397523154,0.023394545533574552,0.005692698441656988,0.8042888337408504,0.06269144268286728,0.012235653745412224,0.05045578893745505,0.19517262997611734,0.09281521900383595,0.5521964907781298,1.0,1.0
0.74,14.348,0.051360215517529985,5.0719441726952486,0.010126336917118903,0.05156320441436874,0.00041264725564721513,0.05115055715872153,0.008002746538619421,0.02927028256622973,0.023394322684925056,0.005875959881304675,0.7992516858008061,0.06284466103038641,0.01223479871166053,0.050609862318725884,0.1946831840774001,0.09300498847541214,0.5522307605156916,1.0,1.0
0.74,14.349,0.0514684775646378,5.0719441726952486,0.010147682192899073,0.051672892262712246,0.0004135183033229725,0.05125937395938927,0.008002615785866743,0.029455411744061615,0.023394102290686686,0.006061309453374929,0.7942208546924514,0.06299679762577565,0.012233943789233221,0.05076285383654243,0.19419945537402372,0.09319523752442137,0.5522651042243519,1.0,1.0
0.74,14.350000000000001,0.05157702266600031,5.0719441726952486,0.010169083276520392,0.05178286690424497,0.0004143915981465139,0.051368475306098456,0.008002484661824384,0.029642596048751833,0.023393884352848733,0.0062487116959031,0.7891982306264226,0.06314784933598536,0.012233088978108306,0.05091476035787705,0.19372138729572178,0.09338596290241975,0.5522995219302267,1.0,1.0
0.74,14.351,0.051685849130357155,5.0719441726952486,0.0101905398345288,0.05189312663909054,0.00041526712641557823,0.051477859512674966,0.008002353169114344,0.029831800379984796,0.02339366887338789,0.0064381315065969065,0.7841856198891544,0.06329781313356492,0.012232234278269844,0.05106557885529507,0.19324892397875687,0.09357716137809202,0.5523340136545077,1.0,1.0
0.74,14.352,0.0517949552752387,5.0719441726952486,0.010212051535203449,0.05200366977596723,0.00041614487450242254,0.05158752490146481,0.008002221310441789,0.030022990009525876,0.023393455854275345,0.006629534155250531,0.7791847463178361,0.06344668609636135,0.012231379689695458,0.0512153064066659,0.19278201025533032,0.09376882973723978,0.5523685794136408,1.0,1.0
0.74,14.353000000000002,0.05190433942694871,5.0719441726952486,0.010233618048553278,0.05211449463217423,0.0004170248288550758,0.05169746980331915,0.00800208908862017,0.030216130592389985,0.023393245297468238,0.0068228852949217475,0.7741972528858441,0.06359446540724022,0.012230525212370807,0.05136394019486941,0.19232059164347287,0.09396096478276038,0.5524032192193065,1.0,1.0
0.74,14.354000000000001,0.05201399992056427,5.0719441726952486,0.010255239046316996,0.05222559953358979,0.0004179069759967802,0.05180769255759301,0.008001956506559512,0.030411188176833956,0.023393037204919805,0.007018150971914151,0.7692247033853054,0.06374114835380769,0.012229670846275497,0.05151147750753219,0.19186461433660282,0.09415356333463504,0.5524379330785303,1.0,1.0
0.74,14.355,0.05212393509992227,5.0719441726952486,0.010276914201960434,0.05233698281466125,0.00041879130252524504,0.05191819151213601,0.008001823567252491,0.03060812921322191,0.023392831578569938,0.007215297634651972,0.7642685841924912,0.06388673232816335,0.012228816591390385,0.05165791573677296,0.19141402519345202,0.09434662222990745,0.5524727209937064,1.0,1.0
0.74,14.356000000000002,0.0522341433176099,5.0719441726952486,0.010298643190674651,0.05244864281839569,0.00041967779511368233,0.052028965023282005,0.008001690273794573,0.03080692056180683,0.02339262842035166,0.00741429214145517,0.7593303061050799,0.06403121482665093,0.012227962447696054,0.051803252378954875,0.19096877172798163,0.0945401383226582,0.5525075829626861,1.0,1.0
0.74,14.357000000000001,0.05234462293495472,5.0719441726952486,0.010320425689373983,0.05256057789635118,0.00042056644050966725,0.05214001145584151,0.008001556629362394,0.031007529499501394,0.023392427732183623,0.007615101767317771,0.7544112062381422,0.06417459344964106,0.012227108415178106,0.051947485034462955,0.19052880209943104,0.09473410848398499,0.552542518978829,1.0,1.0
0.74,14.358,0.05245537232201238,5.0719441726952486,0.010342261376693628,0.05267278640862695,0.00042145722553568624,0.052251329183091264,0.008001422637224644,0.031209923725656345,0.02339222951598078,0.007817694209675565,0.7495125499698363,0.06431686590130437,0.012226254493814705,0.05209061140748966,0.19009406510224175,0.09492852960197339,0.552577529031082,1.0,1.0
0.74,14.359,0.05256638985755576,5.0719441726952486,0.010364149932987492,0.05278526672385199,0.00042235013708898,0.05236291658676301,0.008001288300739672,0.03141407136694241,0.02339203377364808,0.00802203759329433,0.7446355329243931,0.0644580299894182,0.012225400683587843,0.05223262930583036,0.18966451015637362,0.09512339858167469,0.5526126131040334,1.0,1.0
0.74,14.360000000000001,0.052677673929056146,5.0719441726952486,0.010386091040324494,0.05289801721916883,0.00042324516214153077,0.052474772057027295,0.008001153623356568,0.03161994098134542,0.023391840507078175,0.008228100474267246,0.7397812829846356,0.06459808362517308,0.01222454698447805,0.05237353664069503,0.18924008729748593,0.09531871234507007,0.5526477711779607,1.0,1.0
0.74,14.361,0.05278922293266963,5.0719441726952486,0.01040808438248587,0.05301103628022,0.0004241422877388808,0.052586893992481114,0.008001018608593792,0.031827501561346956,0.023391649718154408,0.008435851843192548,0.7349508623247543,0.06473702482299648,0.012223693396469046,0.052513331426527435,0.18882074716734332,0.09551446783104067,0.5526830032288991,1.0,1.0
