sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.75,14.147,0.05305364447797305,6.162344441532271,0.00860932798894007,0.0530352618948986,0.0003990445122654644,0.05263621738263313,0.007524135792074745,0.05865142207626094,0.02867468567661356,0.029976736399647378,0.4889000924705556,0.03870459971615857,0.014511771942701618,0.02419282777345695,0.374936623789528,0.09536831024411628,0.5563026580021236,1.312485899122109,1.3249846532274887
0.75,14.148000000000001,0.05306648876785155,6.162344441532271,0.008611412307660058,0.05304915467706048,0.0003991495233449164,0.05265000515371556,0.007524144838400539,0.05842346027106098,0.028673875450409787,0.029749584820651195,0.4907938577649239,0.038754511692000344,0.01451074621000629,0.024243765481994056,0.3744272750829571,0.09538803724550259,0.556322263254804,1.312485899122109,1.3249846532274887
0.75,14.149000000000001,0.053080116941742285,6.162344441532271,0.008613623831864854,0.053063831838882435,0.0003992608672484672,0.05266457097163397,0.00752416200286368,0.0581953938083694,0.02867306759556412,0.02952232621280528,0.4927033862848521,0.03880874601402325,0.014509720611635989,0.024299025402387264,0.3738775946636619,0.09540920417550006,0.5563416800343947,1.312485899122109,1.3249846532274887
0.75,14.15,0.053094528637517284,6.162344441532271,0.008615962502789813,0.05307929306657245,0.0003993785406804285,0.05267991452589202,0.007524187260360174,0.05796723441399225,0.028672262115214762,0.029294972298777488,0.49462877442871056,0.03886728002975485,0.014508695147565299,0.02435858488218955,0.373288152308527,0.09543181012781403,0.5563609090764029,1.312485899122109,1.3249846532274887
0.75,14.151000000000002,0.05310972345871462,6.162344441532271,0.008618428256098721,0.05309553801196649,0.0003995025400429142,0.05269603547192357,0.0075242205842772645,0.05773899399575016,0.028671459012508428,0.02906753498324173,0.4965701171485387,0.03893008934723388,0.014507669817771992,0.024422419529461892,0.3726595561693159,0.09545585412928208,0.5563799511634422,1.312485899122109,1.3249846532274887
0.75,14.152000000000001,0.053125700974635495,6.162344441532271,0.00862102102189954,0.05311256629262351,0.0003996328614343029,0.052712933431189206,0.007524261946457773,0.05751068464674283,0.02867065829059544,0.02884002635614739,0.4985275078310032,0.038997147875543356,0.01450664462223611,0.024490503253307247,0.3719924510513703,0.0954813351400923,0.5563988071248512,1.312485899122109,1.3249846532274887
0.75,14.153,0.05314246072046199,6.162344441532271,0.008623740724763525,0.0531303774919324,0.0003997695006531215,0.05273060799127927,0.007524311317265244,0.05728231864865184,0.028669859952628267,0.028612458696023572,0.500501038173374,0.039068427867663326,0.014505619560934642,0.024562808306728683,0.37128751661238063,0.09550825205402907,0.5564174778363578,1.312485899122109,1.3249846532274887
0.75,14.154,0.05316000219737871,6.162344441532271,0.008626587283744956,0.05314897115923093,0.0003999124531965476,0.052749058706034385,0.00752436866554642,0.05705390847511394,0.028669064001759753,0.02838484447335419,0.5024907980539978,0.03914389996545405,0.014504594633843581,0.024639305331610472,0.3705454654912879,0.09553660369872467,0.5564359642197365,1.312485899122109,1.3249846532274887
0.75,14.155000000000001,0.05317832487269746,6.162344441532271,0.00862956061240138,0.053168346809921496,0.0004000617142637594,0.05276828509565774,0.007524433958685843,0.05682546679514813,0.0286682704411494,0.028157196353998732,0.504496875397373,0.03922353324659604,0.014503569840943146,0.024719963405652894,0.3697670413769218,0.09556638883593174,0.5564542672423664,1.312485899122109,1.3249846532274887
0.75,14.156,0.053197428179994725,6.162344441532271,0.008632660618815905,0.0531885039256039,0.0004002172787553668,0.05278828664684853,0.007524507162584622,0.056597006476641634,0.028667479273960635,0.027929527202681,0.506519356033293,0.039307295273355775,0.014502545182210074,0.024804750091145703,0.3689530170253292,0.09559760616180354,0.5564723879168639,1.312485899122109,1.3249846532274887
0.75,14.157,0.05321731151925791,6.162344441532271,0.00863588720562095,0.053209441954214814,0.00040037914127644375,0.05280906281293837,0.007524588241706395,0.05636854058988362,0.028666690503354755,0.027701850086528867,0.5085583235500605,0.039395152142957655,0.01450152065762524,0.024893631485332416,0.3681041922366977,0.09563025430719971,0.5564903273006495,1.312485899122109,1.3249846532274887
0.75,14.158000000000001,0.053237974257025665,6.162344441532271,0.008639240270021,0.05323116031016283,0.0004005472961374008,0.05283061301402543,0.00752467715908362,0.05614008241117497,0.028665904132501033,0.027474178278673936,0.5106138591416627,0.039487068539408206,0.01450049626716152,0.024986572272246686,0.367221391800457,0.09566433183799082,0.5565080864954463,1.312485899122109,1.3249846532274887
0.75,14.159,0.0532594157265538,6.162344441532271,0.008642719703819543,0.05325365837448565,0.00040072173735464293,0.05285293663713101,0.007524773876317061,0.05591164542647419,0.02866512016456834,0.027246525261905852,0.5126860414484492,0.03958300778658363,0.014499472010801966,0.02508353577578166,0.36630546341949427,0.09569983725538563,0.556525666646905,1.312485899122109,1.3249846532274887
0.75,14.16,0.053281635227972336,6.162344441532271,0.008646325393444548,0.05327693549500319,0.00040090245865268546,0.0528760330363505,0.007524878353603612,0.05568324333512439,0.028664338602732577,0.02701890473239181,0.5147749463913037,0.039682931902421434,0.014498447888522262,0.025184484013899174,0.3653572756209975,0.0957367689962741,0.5565430689440329,1.312485899122109,1.3249846532274887
0.75,14.161000000000001,0.05330463202845189,6.162344441532271,0.008650057219975464,0.05330099098647886,0.0004010894534660875,0.05289990153301278,0.007524990549759834,0.05545489005361369,0.028663559450165403,0.026791330603448286,0.5168806469989126,0.03978680165401474,0.014497423900297696,0.025289377753717045,0.3643777156647829,0.09577512543357358,0.5565602946186919,1.312485899122109,1.3249846532274887
0.75,14.162,0.05332840536239185,6.162344441532271,0.008653915059173761,0.053325824130797846,0.0004012827149420387,0.05292454141585581,0.00752511042225565,0.0552265997194132,0.028662782710044337,0.02656381700936886,0.5190032132282232,0.039894576613456155,0.014496400046109886,0.02539817656734627,0.3633676874570554,0.09581490487660042,0.5565773449451654,1.312485899122109,1.3249846532274887
0.75,14.163,0.05335295443159289,6.162344441532271,0.008657898781510928,0.05335143417713738,0.00040148223593903723,0.052949951941198344,0.0075252379271761715,0.05499838669485618,0.02866200838555254,0.026336378309303642,0.5211427117776385,0.040006215214247125,0.014495376325937528,0.025510838888309597,0.3623281094777342,0.09585610557144561,0.5565942212395294,1.312485899122109,1.3249846532274887
0.75,14.164000000000001,0.05337827840544078,6.162344441532271,0.008662008252198287,0.0533778203421423,0.00040168800903174923,0.05297613233311055,0.0075253730192990425,0.05477026557108638,0.02866123647987115,0.02610902909121523,0.5232992058925058,0.04012167480811267,0.014494352739755124,0.025627322068357546,0.3612599127298729,0.09589872570136179,0.556610924859065,1.312485899122109,1.3249846532274887
0.75,14.165000000000001,0.05340437642112192,6.162344441532271,0.008666243331221986,0.05340498181013601,0.000401900026511938,0.053003081783624076,0.007525515652093327,0.05454225117205546,0.028660466996184235,0.025881784175871225,0.5254727551632179,0.040240911722057966,0.014493329287541616,0.02574758243451635,0.3601640387187632,0.09594276338718145,0.556627457201812,1.312485899122109,1.3249846532274887
0.75,14.166,0.05343124758380574,6.162344441532271,0.008670603873372587,0.053432917733295504,0.0004021182803898272,0.053030799452905675,0.007525665777731924,0.05431435855857737,0.028659699937683324,0.02565465862089405,0.5276634153153845,0.04036388131549746,0.01449230596927716,0.025871575346220296,0.3590414374673362,0.09598821668771616,0.5566438197058771,1.312485899122109,1.3249846532274887
0.75,14.167000000000002,0.053458890966861496,6.162344441532271,0.008675089728280249,0.0534616272318638,0.000402342762396869,0.05305928446946693,0.007525823347125276,0.05408660303243332,0.028658935307552823,0.025427667724880493,0.5298712379915475,0.040490538037327474,0.014491282784938277,0.0259992552523892,0.35789306557445677,0.09603508360020042,0.556660013848834,1.312485899122109,1.3249846532274887
0.75,14.168000000000001,0.05348730561206361,6.162344441532271,0.008679700740448054,0.053491109394349076,0.00040257346398632666,0.05308853593036275,0.007525988309916329,0.053859000140541236,0.028658173108985757,0.02520082703155548,0.5320962705249687,0.04062083548276646,0.014490259734501501,0.02613057574826496,0.35671988432264146,0.09608336206071191,0.5566760411471315,1.312485899122109,1.3249846532274887
0.75,14.169,0.053516490529827446,6.162344441532271,0.008684436749290264,0.053521363277753545,0.00040281037633753413,0.05311855290141601,0.007526160614540335,0.05363156567916614,0.02865741334517643,0.02497415233398971,0.5343385557044956,0.04075472644986082,0.014489236817947417,0.026265489631913403,0.355522857840134,0.0961330499446533,0.5566919031554549,1.312485899122109,1.3249846532274887
0.75,14.17,0.053546444699415226,6.162344441532271,0.008689297589165734,0.05355238790777557,0.0004030534903573822,0.05314933441741819,0.007526340208236739,0.053404315698187266,0.028656656019318192,0.024747659678869074,0.5365981315306115,0.040892162995487535,0.014488214035252717,0.02640394896023482,0.3543029513222741,0.09618414506718743,0.5567076014660365,1.312485899122109,1.3249846532274887
0.75,14.171000000000001,0.0535771670691853,6.162344441532271,0.008694283089418367,0.053584182279051686,0.0004033027966803892,0.053180879482371296,0.0075265270370293074,0.05317726650541692,0.028655901134607906,0.024521365370809012,0.5388750309625047,0.04103309649075817,0.014487191386394779,0.026545905104363388,0.35306112931686034,0.09623664518373067,0.5567231377080756,1.312485899122109,1.3249846532274887
0.75,14.172,0.05360865655681501,6.162344441532271,0.008699393074413279,0.05361674535537328,0.00040355828567399107,0.05321318706969929,0.007526721045807527,0.05295043467096872,0.02865514869424694,0.024295285976721783,0.5411692816557325,0.041177477675683805,0.014486168871353398,0.026691308804330405,0.3517983540771317,0.09629054799043182,0.5567385135469577,1.312485899122109,1.3249846532274887
0.75,14.173,0.05364091204954391,6.162344441532271,0.008704627363576266,0.05365007606992863,0.0004038199474394508,0.05324625612248918,0.007526922178322794,0.052723837031663605,0.028654398701431567,0.024069438330232038,0.5434809056902099,0.041325256713021556,0.014485146490103245,0.02684011022291831,0.35051558398520455,0.09634585112466588,0.5567537306835944,1.312485899122109,1.3249846532274887
0.75,14.174000000000001,0.0536739324044407,6.162344441532271,0.008709985771437119,0.053684173325557034,0.0004040877718131711,0.05328008555374386,0.007527130377190701,0.0524974906954961,0.028653651159369027,0.023843839536127072,0.5458099192887195,0.041476383241181344,0.014484124242626547,0.0269922589985548,0.34921377204957094,0.09640255216555685,0.5567687908538336,1.312485899122109,1.3249846532274887
0.75,14.175,0.053707716448621344,6.162344441532271,0.008715468107665025,0.053719035994969196,0.00040436174837201773,0.05331467424659718,0.0075273455839729945,0.0522714130461287,0.028652906071256715,0.023618506974871986,0.5481563325248349,0.04163080642608976,0.01448310212889843,0.02714770429719133,0.347893864477772,0.09646064863447032,0.5567836958275318,1.312485899122109,1.3249846532274887
0.75,14.176,0.05374226297953842,6.162344441532271,0.008721074177115515,0.05375466292102614,0.0004046418664324039,0.05335002105459374,0.007527567739135208,0.05204562174743873,0.02865216344030227,0.023393458307136458,0.5505201490212249,0.04178847501197297,0.014482080148896596,0.027306394863076372,0.34655679932678285,0.09652013799556695,0.5567984474080087,1.312485899122109,1.3249846532274887
0.75,14.177000000000001,0.05377757076523438,6.162344441532271,0.00872680377987157,0.05379105291698766,0.00040492811505554564,0.05338612480193211,0.007527796782123705,0.05182013474810027,0.028651423269710805,0.02316871147838947,0.5529013656368612,0.04194933737093355,0.014481058302602202,0.02746827906833135,0.3452035052319096,0.09658101765632694,0.5568130474312873,1.312485899122109,1.3249846532274887
0.75,14.178,0.0538136385445941,6.162344441532271,0.008732656711284594,0.05382820476676249,0.00040522048304749754,0.053422984283714996,0.007528032651345463,0.05159497028619625,0.02865068556269071,0.022944284723505542,0.5552999721439112,0.0421133415512684,0.01448003658999045,0.027633304961277947,0.34383490021475943,0.09664328496809273,0.5568274977652192,1.312485899122109,1.3249846532274887
0.75,14.179,0.05385046502764228,6.162344441532271,0.008738632762022682,0.053866117225197865,0.0004055189589645055,0.05346059826623336,0.007528275284241372,0.05137014689387231,0.02864995032244872,0.022720196571423587,0.5577159508933822,0.042280435324504505,0.014479015011038814,0.02780142031346569,0.34245189057093745,0.09670693722664327,0.5568418003088841,1.312485899122109,1.3249846532274887
0.75,14.180000000000001,0.053888048895806784,6.162344441532271,0.008744731718113356,0.0539047890183383,0.0004058235311132329,0.05349896548722506,0.007528524617268655,0.05114568340201346,0.02864921755219553,0.02249646584981793,0.5601492764698827,0.04245056623103112,0.014477993565728677,0.027972572665302443,0.34105536983733675,0.09677197167274385,0.5568559569917757,1.312485899122109,1.3249846532274887
0.75,14.181000000000001,0.05392638880219194,6.162344441532271,0.0087509533609879,0.05394421884369377,0.0004061341875545256,0.05353808465613925,0.007528780585947883,0.05092159894495243,0.028648487255140544,0.022273111689811883,0.5625999153347542,0.04262368162434482,0.01447697225403412,0.028146709370310705,0.3396462178378672,0.09683838549272039,0.5568699697729443,1.312485899122109,1.3249846532274887
0.75,14.182,0.05396548337188533,6.162344441532271,0.008757297467531169,0.053984405370542776,0.0004064509161064425,0.05357795445443633,0.00752904312489153,0.050697912965191924,0.028647759434495053,0.02205015353069687,0.5650678254579035,0.04279972871385212,0.014475951075935616,0.028323777637916502,0.33822529980781113,0.09690617581905722,0.5568838406403472,1.312485899122109,1.3249846532274887
0.75,14.183,0.05400533120223387,6.162344441532271,0.008763763810126363,0.05402534724020234,0.00040677370434649235,0.05361857353585585,0.007529312167822521,0.05047464521815956,0.028647034093471496,0.021827611124688062,0.5675529559376672,0.042978654606179154,0.014474930031409285,0.028503724574769868,0.3367934655946207,0.09697533973097167,0.5568975716100103,1.312485899122109,1.3249846532274887
