label,box_id,sigma,t,main_abs,d0_neg_re_main,d0_destructive_numerator,parallel_exact,D0_abs,Drest_abs,RvecTail_abs,rest_combined,rest_separate,bounded_surplus_combined,bounded_surplus_separate,angle_D0_vs_M,angle_Drest_vs_M,failure_class
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t180,0.5,25.401,0.44677015908253237,0.17813033866431544,0.17813033866431544,0.39870688550487815,0.4978762165985061,0.1927180461163597,0.002343830800536286,0.19050991220780536,0.195061876916896,-0.14244663863015114,-0.14699860333924178,143.2080272481315,123.5320225614357,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t180,0.5,25.402,0.4456045155638051,0.17772134794916913,0.17772134794916913,0.3988320174994313,0.49787225856227957,0.1927754682991243,0.0023495596792429563,0.19055684864386982,0.19512502797836725,-0.14378435057949604,-0.14835252991399347,143.2326876052459,123.55088293352888,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t180,0.5,25.403,0.4444376154183384,0.17731562144285498,0.17731562144285498,0.39896627848646893,0.49786830440306473,0.19283289367520057,0.002355286272329194,0.1906038597535665,0.19518817994752977,-0.145132522821697,-0.14971684301566027,143.25911818561406,123.56798832038382,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t180,0.5,25.404,0.4432695965899107,0.17691321731304477,0.17691321731304477,0.3991097487263838,0.4978643541186816,0.19289032218980615,0.002361010572853563,0.19065094642532227,0.1952513327626597,-0.14649109856179532,-0.15109148489913277,143.2873377708311,123.58331993104298,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t181,0.5,25.405,0.4421005988888561,0.17651419358437112,0.17651419358437112,0.399262507284562,0.4978604077069512,0.19294775378817408,0.0023667325738719637,0.1906981095453584,0.19531448636204604,-0.14786001794106426,-0.1524763947577519,143.3173651880019,123.59685892903032,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t181,0.5,25.406,0.44093076400651754,0.17611860813229244,0.17611860813229244,0.3994246319580667,0.497856465165692,0.19300518841554928,0.0023724522684349853,0.19074534999762327,0.19537764068398428,-0.14923921794917244,-0.15387150863553345,143.34921930414268,123.60858643794842,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t181,0.5,25.407,0.43976023552953075,0.1757265186770098,0.1757265186770098,0.39959619920025585,0.49785252649272926,0.1930626260171963,0.0023781696495934384,0.1907926686637263,0.19544079566678974,-0.1506286323344514,-0.15527675933751484,143.3829190203118,123.6184835473506,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t181,0.5,25.408,0.4385891589538231,0.17533798277733062,0.17533798277733062,0.39977728404315416,0.4978485916858812,0.19312006653838912,0.0023838847103914516,0.19084006642286844,0.19550395124878056,-0.15202819151219948,-0.1566920763381116,143.418483265436,123.6265313189111,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t181,0.5,25.409,0.4374176816983279,0.17495305782460094,0.17495305782460094,0.39996796001781226,0.4978446607429727,0.19317750992442026,0.0023895974438712057,0.19088754415177825,0.19556710736829147,-0.1534378224712626,-0.15811738568777584,143.4559309898654,123.63271079287297,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t182,0.5,25.41,0.4362459531184082,0.1745718010365937,0.1745718010365937,0.4001682990723595,0.4978407336618227,0.19323495612059427,0.0023953078430711014,0.19093510272464032,0.19563026396366537,-0.15485744867859164,-0.1595526099176167,143.49528115860295,123.6370029948173,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t182,0.5,25.411,0.4350741245189282,0.17419426945143732,0.17419426945143732,0.4003783714879575,0.49783681044025496,0.19329240507223272,0.0024010159010272544,0.1909827430130313,0.19569342097325998,-0.15628698998206064,-0.1609976679422893,143.53655274423596,123.63938894273235,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t182,0.5,25.412,0.433902349167001,0.17382051992153982,0.17382051992153982,0.4005982457924871,0.49783289107609263,0.19334985672467064,0.0024067216107711512,0.1910304658858516,0.1957565783354418,-0.1577263625113377,-0.1624524749609279,143.57976471953663,123.63984965441216,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t182,0.5,25.413,0.4327307823042885,0.1734506091075146,0.1734506091075146,0.400827988672059,0.49782897556716227,0.19340731102326028,0.0024124249653318967,0.19107827220925994,0.19581973598859218,-0.1591754785770304,-0.16391694235636264,143.6249360497379,123.63836615518188,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t182,0.5,25.414,0.43155958115890086,0.17308459347211977,0.17308459347211977,0.4010676648802979,0.49782506391128506,0.1934647679133663,0.0024181259577348655,0.1911261628466022,0.19588289387110117,-0.1606342465679992,-0.16539097759249818,143.67208568447177,123.63491948595892,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t183,0.5,25.415,0.43038890495689003,0.17272252927422202,0.17272252927422202,0.40131733714539597,0.4978211561062862,0.1935222273403698,0.00242382458100118,0.19117413865834995,0.195946051921371,-0.1621025708468559,-0.16687448410987693,143.72123254935497,123.62949071166732,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t183,0.5,25.416,0.42921891493316766,0.17236447256275847,0.17236447256275847,0.40157706607500465,0.49781725214998984,0.19357968924966676,0.002429520828151858,0.19122220050202568,0.19600921007781863,-0.16358035164386267,-0.16836736121965562,143.77239553723214,123.62206092999462,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t183,0.5,25.417,0.4280497743419979,0.17201047917069626,0.17201047917069626,0.4018469100587948,0.4978133520402206,0.19363715358666825,0.0024352146922010792,0.1912703492321457,0.1960723682788693,-0.16506748494894258,-0.1698695039956662,143.82559349903048,123.61261128053769,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t183,0.5,25.418,0.4268816484668412,0.17166060470903222,0.17166060470903222,0.40212692516897053,0.4978094557748073,0.1936946202968015,0.002440906166161167,0.19131858570014668,0.19613552646296267,-0.16656386240227603,-0.17138080316509202,143.88084523427057,123.60112295429076,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t183,0.5,25.419,0.4257147046296313,0.17131490456076476,0.17131490456076476,0.40241716505848085,0.4978055633515733,0.19375208932550758,0.0024465952430414986,0.19136691075431916,0.19619868456854908,-0.16806937118316873,-0.17290114499739864,143.93816948117546,123.58757720353793,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t184,0.5,25.42,0.42454911219950603,0.17097343387493893,0.17097343387493893,0.40271768085713094,0.4978016747683441,0.19380956061824325,0.0024522819158480894,0.19141532523974292,0.19626184253409135,-0.16958389389736783,-0.17443041119171626,143.99758490639948,123.57195535212355,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t184,0.5,25.421,0.42338504260073917,0.1706362475606491,0.1706362475606491,0.403028521065546,0.4977977900229482,0.19386703412048187,0.0024579661775829434,0.19146382999822115,0.19632500029806482,-0.17110730846302796,-0.17596847876287164,144.05911009435795,123.55423880612241,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t184,0.5,25.422,0.42222266931999775,0.1703034002810625,0.1703034002810625,0.403349731447014,0.497793909113213,0.19392450977771158,0.002463648021245188,0.1915124258682118,0.19638815779895677,-0.17263948799522807,-0.17751521992597305,144.122763536149,123.53440906491882,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t184,0.5,25.423000000000002,0.4210621679129203,0.1699749464475003,0.1699749464475003,0.4036813549172928,0.4977900320369629,0.1939819875354343,0.002469327439831748,0.19156111368475928,0.19645131497526605,-0.1741803006891318,-0.17907050197963856,144.1885636180667,123.51244773269197,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t184,0.5,25.424,0.4199037160097897,0.16965094021348515,0.16965094021348515,0.4040234314323855,0.49778615879203236,0.1940394673391718,0.002475004426334751,0.19160989427943637,0.19651447176550654,-0.17572960970203216,-0.18063418718810234,144.25652860968867,123.48833653033007,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t185,0.5,25.425,0.41874749332040284,0.16933143546881768,0.16933143546881768,0.40437599787434303,0.4977822893762443,0.19409694913445674,0.0024806789737440854,0.19165876848026697,0.19657762810820084,-0.17728727303420716,-0.18220613266214103,144.32667665153963,123.46205730776605,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t185,0.5,25.426,0.417593681638093,0.16901648583369483,0.16901648583369483,0.40473908793517793,0.4977784237874299,0.19415443286684048,0.0024863510750459407,0.19170773711166914,0.19664078394188642,-0.17885314340875405,-0.18378619023897133,144.39902574231635,123.43359205675243,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t185,0.5,25.427,0.41644246484271613,0.16870614465279968,0.16870614465279968,0.4051127319989266,0.49777456202341713,0.19421191848188857,0.002492020723223535,0.1917568009943834,0.19670393920511212,-0.18042706815059387,-0.1853742063613226,144.47359372567394,123.4029229240757,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t185,0.5,25.428,0.4152940289027819,0.1684004649894619,0.1684004649894619,0.4054969570219454,0.49777070408203467,0.19426940592518296,0.002497687911257133,0.19180596094540991,0.1967670938364401,-0.1820088890645734,-0.18697002195560358,144.55039827656017,123.37003222522155,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t185,0.5,25.429,0.4141485618764011,0.1680994996197835,0.1680994996197835,0.405891786411542,0.4977668499611159,0.19432689514232168,0.0025033526321230964,0.19185521777794262,0.19683024777444477,-0.18359844231308353,-0.18857347230958568,144.6294568870999,123.33490245849012,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t186,0.5,25.43,0.41300625391123696,0.1678033010268184,0.1678033010268184,0.40629723990301264,0.49776299965848925,0.19438438607891878,0.002509014878794845,0.1919045723013029,0.19689340095771363,-0.18519555829307857,-0.1901843869494893,144.71078685201994,123.29751631957299,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t186,0.5,25.431,0.41186729724330934,0.16751192139476462,0.16751192139476462,0.4067133334351804,0.4977591531719849,0.19444187868060267,0.0025146746442430467,0.19195402532087225,0.1969565533248457,-0.1868000615127433,-0.19180258951671678,144.79440525360496,123.25785671659445,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t186,0.5,25.432,0.410731886194567,0.1672254126031694,0.1672254126031694,0.40714007902457655,0.4977553104994364,0.19449937289301997,0.0025203319214353497,0.19200357763803103,0.19701970481445533,-0.18841177046804056,-0.19342789764446486,144.88032894618885,123.21590678562282,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t186,0.5,25.433,0.40960021716918615,0.16694382622114654,0.16694382622114654,0.4075774846383689,0.4977514716386718,0.19455686866183097,0.0025259867033347577,0.19205323005009045,0.19708285536516573,-0.1900304975192732,-0.19506012283434848,144.96857454017513,123.17164990664872,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t186,0.5,25.434,0.40847248864865154,0.16666721350164987,0.16666721350164987,0.4080255540661614,0.4977476365875267,0.19461436593271483,0.002531638982902274,0.19210298335022993,0.1971460049156171,-0.1916560487677398,-0.19669907033312697,145.05915838557686,123.12506972004574,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t187,0.5,25.435,0.40734890118535766,0.1663956253757196,0.1663956253757196,0.40848428679080667,0.4977438053438314,0.19467186465136352,0.0025372887530962524,0.19215283832742697,0.19720915340445977,-0.19328822393287598,-0.19834453900990878,145.1520965550813,123.07615014350472,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t187,0.5,25.436,0.40622965739485223,0.16612911244678596,0.16612911244678596,0.4089536778584083,0.4977399779054195,0.19472936476348862,0.0025429360068713156,0.1922027957664003,0.19727230077035993,-0.19492681622995636,-0.199996321233916,145.24740482663387,123.02487538945212,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t187,0.5,25.437,0.4051149619465641,0.1658677249849892,0.1658677249849892,0.40943371774767395,0.49773615427012496,0.1947868662148155,0.0025485807371775104,0.1922528564475403,0.197335446951993,-0.19657161224865016,-0.20165420275310286,145.34509866554666,122.97122998293872,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t187,0.5,25.438,0.4040050215529966,0.1656115129215189,0.1656115129215189,0.4099243922387591,0.4977323344357807,0.1948443689510867,0.002554222936964683,0.19230302114684375,0.1973985918880514,-0.19822239183260623,-0.20331796257381388,145.4451932061204,122.91519878002008,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t187,0.5,25.439,0.4029000449572616,0.16536052584295963,0.16536052584295963,0.41042568228181897,0.49772851840022075,0.19490187291806088,0.002559862599177549,0.19235329063585338,0.19746173551723842,-0.19987892796041073,-0.20498737284179577,145.54770323278694,122.85676698661257,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t188,0.5,25.44,0.4018002429190258,0.1651148129857046,0.1651148129857046,0.41093756386548513,0.4977247061612792,0.19495937806151337,0.0025654997167566386,0.1924036656815937,0.19752487777827,-0.20154098662805306,-0.20666219872472935,145.65264316077912,122.79592017782475,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t188,0.5,25.441,0.4007058281986067,0.16487442323034388,0.16487442323034388,0.4114600078854485,0.4977208977167912,0.1950168843272349,0.0025711342826431165,0.19245414704650088,0.197588018609878,-0.20320832673334271,-0.20834219829671985,145.76002701632194,122.73264431776435,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t188,0.5,25.442,0.399617015539355,0.16463940509612235,0.16463940509612235,0.41199298001340573,0.4977170930645914,0.19507439166103446,0.0025767662897712815,0.19250473548836974,0.19765115795080573,-0.20488069996242045,-0.21002712242485644,145.8698684163582,122.66692577981573,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t188,0.5,25.443,0.39853402164811974,0.1644098067353949,0.1644098067353949,0.4125364405665681,0.4977132922025178,0.19513190000873665,0.002582395731073946,0.19255543176028211,0.19771429573981059,-0.20655785067873045,-0.21171671465825892,145.98218054780216,122.59875136738282,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t188,0.5,25.444,0.39745706517376145,0.16418567592810587,0.16418567592810587,0.41309034437801906,0.4977094951284045,0.195189409316182,0.0025880225994808553,0.19260623661054566,0.19777743191566285,-0.20823951581480327,-0.21341071111992047,146.09697614633896,122.52810833509211,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t189,0.5,25.445,0.39638636668370386,0.16396706007632672,0.16396706007632672,0.4136546406682147,0.4977057018400887,0.1952469195292287,0.0025936468879192973,0.19265715078263185,0.197840566417148,-0.2099254247671427,-0.21510884040165887,146.21426747477804,122.4549844104386,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t189,0.5,25.446,0.3953221486383972,0.1637540061987938,0.1637540061987938,0.4142292729178204,0.49770191233540634,0.19530443059375105,0.0025992685893110883,0.1927081750151149,0.19790369918306214,-0.2116152992945381,-0.21681082346248534,146.33406630095647,122.37936781588233,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t189,0.5,25.447,0.3942646353636251,0.163546560925481,0.163546560925481,0.4148141787422657,0.49769812661219587,0.19536194245563962,0.0026048876965777527,0.1927593100416041,0.19796683015221736,-0.21330885342024472,-0.21851637353085798,146.45638387521828,122.30124729136868,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t189,0.5,25.448,0.39321405302062873,0.16334477049220636,0.16334477049220636,0.41540928976828045,0.49769434466829615,0.19541945506080405,0.002610504202635894,0.19281055659068871,0.19802995926343994,-0.21500579333834044,-0.22022519601109167,146.58123090747407,122.22061211727065,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t189,0.5,25.449,0.39217062957394244,0.1631486807352514,0.1631486807352514,0.41601453151271817,0.4976905665015406,0.19547696835516637,0.0026161181004003995,0.19286191538586647,0.19809308645556678,-0.2167058173246422,-0.2219369883943425,146.70861754385248,122.13745213773467,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t190,0.5,25.45,0.3911345947569354,0.16295833708605714,0.16295833708605714,0.4166298232640994,0.4976867921097733,0.19553448228467057,0.0026217293827816394,0.1929133871454935,0.1981562116674522,-0.2184086156526575,-0.22365144017461622,146.83855334297377,122.05175778440933,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t190,0.5,25.451,0.390106180034846,0.16277378456587416,0.16277378456587416,0.41725507796706657,0.49768302149083055,0.1955919967952741,0.0026273380426885856,0.19296497258271167,0.19821933483796267,-0.22011387051493225,-0.22536823277018325,146.97104725184047,121.96352010055377,parallel_dominates
