sigma,t,q_abs,main_base_complex_re,main_base_complex_im,main_seeded_complex_re,main_seeded_complex_im,main_seeded_oriented,seed_complex_re,seed_complex_im,oriented_gain,seed_parallel_to_main,seed_perp_to_main,angle_seed_vs_main,horizontal_defect_total_abs,horizontal_defect_complex_re,horizontal_defect_complex_im,horizontal_defect_complex_abs,horizontal_defect_parallel_to_main,horizontal_defect_perp_to_main,horizontal_defect_parallel_to_seeded_main,horizontal_defect_perp_to_seeded_main,angle_defect_vs_main,angle_defect_vs_seeded_main,defect_j0_abs,defect_j1_abs,defect_j2_abs,defect_j3_abs,defect_j0_parallel,defect_j1_parallel,defect_j2_parallel,defect_j3_parallel,defect_j0_perp,defect_j1_perp,defect_j2_perp,defect_j3_perp,dominant_defect_layer,phase_aware_defect_cost,norm_over_projected_ratio,current_minus_projected_gain,seed_prefix_norm_tax,tilt_tail_upper,vertical_tail,horizontal_tail,cutoff_budget,tail_without_tilt,surplus_current_oriented,surplus_projected_parallel,surplus_projected_phase_aware,failure_class_refined
0.5,12.56,0.35355339059327373,0.03091305908268113,0.09359400255182823,0.7317590245177996,1.0449403452137045,1.2756847553445865,0.6504725582858236,1.3499680150850601,1.1771177500359085,0.0,0.367120348896183,18.10083428891307,1.861263541553021,-0.4897803490645755,-0.8301132684317394,0.9638323654849127,0.9418388226501468,0.20472533039472068,0.960911409033733,0.07498061579534077,167.7365181572845,175.53820965713737,1.222306037485009,0.4321504438954541,0.15278825468562615,0.05401880548693177,1.1800269892878117,0.0,0.0,0.040566694845582826,0.31869790370293755,0.35953231909909494,0.15148539165421743,0.03567036046271939,j0,0.9521042363191342,1.9369772531108338,0.900352132519288,1.1816280848739216,0.0362198477069285,0.00302132453257427,0.029543865738936827,4.905169051422268e-10,0.032565190762028004,-0.6543638246773911,0.245988307841897,0.25479548055649576,phase_aware_would_pass
0.5,12.561,0.3535533905932738,0.03102796301713881,0.09354471091307527,0.7408010742681723,1.0389469942732357,1.2760082635101815,0.6632284835268146,1.3447171108706033,1.177451947483233,0.0,0.3760450361324425,18.54763661655378,1.8611098131980737,-0.4985296428115777,-0.824673348577881,0.9636482431969117,0.9396880184240799,0.21355178446156894,0.9608896954465496,0.07286240320722256,167.19652675011113,175.66367053135443,1.222205082895726,0.43211475105811714,0.15277563536196576,0.05401434388226464,1.180663171140902,0.0,0.0,0.04040631890795021,0.3159426229043143,0.35878048891204484,0.15154547443602226,0.03584520522106919,j0,0.9525756712446434,1.9368610382830354,0.9002201177515241,1.1821858343076088,0.03624087432690487,0.003021324532574273,0.029541425606318616,4.905141425341585e-10,0.032562750629407035,-0.6539051746442042,0.24631494310732,0.2546289673092262,phase_aware_would_pass
0.5,12.562,0.35355339059327384,0.03114278545234118,0.09349527994685065,0.749781446111975,1.0328611130187242,1.2763127734689652,0.6759308003917599,1.3393323421450294,1.1777671471932623,0.0,0.38494711122190334,18.99425998029838,1.8609560909016964,-0.5072185681011605,-0.8191412985081181,0.9634641367213195,0.9374545330444434,0.22235588866180686,0.9608634264853664,0.07074332753665344,166.6565354034308,175.7892100521111,1.2221041322851525,0.43207905962746646,0.1527630165356441,0.05400988245343333,1.1812933750501564,0.0,0.0,0.04024513804129042,0.31318440607899956,0.35802519123098553,0.15160350006087497,0.03601938737223556,j0,0.9530282101144228,1.9367540064550872,0.90009266441633,1.1827297632754015,0.036261481957528346,0.003021324532574276,0.02953898556986823,4.905114801082216e-10,0.03256031059295399,-0.6534651099832135,0.24662755443311649,0.25446277080406,phase_aware_would_pass
0.5,12.563,0.3535533905932738,0.03125752620167914,0.0934457098030791,0.758699170320714,1.0266833741185,1.2765982851847668,0.6885780764146391,1.3338142946032625,1.1780633491222212,0.0,0.3938258000761976,19.440708324566106,1.8608023746639564,-0.5158461556098519,-0.813517787770991,0.9632800461326243,0.9351385967532632,0.23113686884529797,0.9608325906147787,0.06862346602849677,166.1165441173756,175.91482422827914,1.2220031856533324,0.43204336960351764,0.1527503982066666,0.0540054212004397,1.1819175652500635,0.0,0.0,0.04008315724322527,0.3104233475437299,0.35726644570796906,0.15165946438672118,0.03619290019398529,j0,0.9534618527649119,1.9366561801086926,0.8999697840491777,1.1832598546792277,0.03628166993565982,0.003021324532574273,0.029536545629586616,4.905088474111186e-10,0.03255787065266974,-0.6530436300675191,0.2469261539816586,0.2542968918315253,phase_aware_would_pass
0.5,12.564,0.3535533905932738,0.03137218507888882,0.09339600063204409,0.7675532845966753,1.0204144604307936,1.2768647993234885,0.701168885630365,1.3281635693264584,1.178340553928333,0.0,0.402680330962068,19.88698557883052,1.860648664484915,-0.5244114434385148,-0.8078034961064905,0.9630959715060255,0.9327404470381067,0.23989395321743368,0.9607971769250113,0.06650289575698122,165.57655289208031,176.0405090801793,1.2219022430003064,0.4320076809862847,0.15273778037503832,0.05400096012328559,1.1825357068209126,0.0,0.0,0.03992038157206949,0.3076595416084873,0.35650427228411846,0.15171336345768946,0.03636573702507699,j0,0.9538765997361193,1.9365675807248293,0.8998514875599035,1.183776092043957,0.03630143761692965,0.003021324532574273,0.02953410578547485,4.905060346100794e-10,0.03255543080855516,-0.6526407335869112,0.24721075397299236,0.2541313311618844,phase_aware_would_pass
0.5,12.565,0.3535533905932738,0.03148676189805444,0.09334615258438601,0.7763428341801054,1.014055064921309,1.2771123172514462,0.7137018087403215,1.3223807827095526,1.1785987629701584,0.0,0.411509934569254,20.33309565788952,1.8604949603646452,-0.5329134772195544,-0.801999113363651,0.9629119129174375,0.930260328608093,0.24862637240703564,0.9607571751299885,0.06438169362919416,165.036561727677,176.16626063918602,1.221801304326122,0.4319719937757848,0.15272516304076533,0.05399649922197312,1.1831477656860596,0.0,0.0,0.03975681614642723,0.30489308257994036,0.3557386911890371,0.15176519350376674,0.036537891265475714,j0,0.9542724522699804,1.9364882287898855,0.8997377852346569,1.184278459515364,0.03632078437568542,0.003021324532574273,0.029531666037534057,4.905031253762619e-10,0.03255299106061146,-0.6522564185494959,0.2474813666851609,0.253966089545169,phase_aware_would_pass
0.5,12.566,0.3535533905932738,0.03160125647360854,0.09329616581110142,0.7850668719553148,1.0076058905798013,1.2773408410337537,0.726175433276857,1.3164665663871509,1.1788379783049816,0.0,0.4203138440779693,20.77904246212635,1.8603412623032083,-0.5413513102230442,-0.7961053394171069,0.9627278704434777,0.9276984933692919,0.25733335953385383,0.9607125755654109,0.062259936388566514,164.49657062429736,176.2920749473275,1.2217003696308195,0.43193630797203214,0.1527125462038525,0.05399203849650403,1.1837537086091963,0.0,0.0,0.039592466144790325,0.30212406476488335,0.3549697229402267,0.15181495094047417,0.036709356376564334,j0,0.9546494123087259,1.9364181438015802,0.8996286867377974,1.1847669418581197,0.036339709604940915,0.003021324532574273,0.029529226385765217,4.905001748560545e-10,0.03255055140883967,-0.6518906822832352,0.24773800445456218,0.25380116771124717,phase_aware_would_pass
0.5,12.567,0.3535533905932738,0.031715668620332156,0.09324604046354258,0.7937244585558649,1.001067650335532,1.2775503734327285,0.7385883537669676,1.3104215671576447,1.1790582026872152,0.0,0.42909129522614914,21.224829877769988,1.860187570300672,-0.549724003461944,-0.7901228840825494,0.9625438441614768,0.9250552003995116,0.26601415027583125,0.9606633691868831,0.060137700618327405,163.95657958207636,176.4179480568927,1.2215994389144438,0.43190062357504255,0.15269992986430553,0.05398757794688032,1.1843535031916943,0.0,0.0,0.039427336805138116,0.2993525824736531,0.354197388342522,0.15186263236855238,0.0368801258813562,j0,0.955007482493297,1.9363573442746724,0.899524201113789,1.1852415244538075,0.03635821271632545,0.003021324532574273,0.0295267868301694,4.904972031017125e-10,0.03254811185324088,-0.6515435214375099,0.24798067967627907,0.25363656636986515,phase_aware_would_pass
0.5,12.568,0.3535533905932738,0.03182999815335763,0.0931957766934154,0.8023146624689738,0.9944410669715232,1.2777409179063512,0.7509391718953536,1.3042464469054822,1.1792594395668599,0.0,0.43784152637657875,21.670461777161925,1.8600338843571107,-0.5580306257965153,-0.7840524670309724,0.9623598341494748,0.9223307159224068,0.27466798293624467,0.9606095475680592,0.05801506274488762,163.41658860114595,176.5438760300386,1.2214985121770432,0.43186494058483305,0.15268731402213048,0.053983117573104145,1.184947117869992,0.0,0.0,0.03926143342453338,0.2965787300234618,0.3534217084875131,0.15190823457365057,0.03705019336471158,j0,0.9553466661617891,1.9363058477464563,0.8994243367890516,1.1857021932989829,0.03637629314003495,0.003021324532574273,0.029524347370747793,4.904946676267277e-10,0.032545672393816734,-0.6512149319846112,0.2482094048044404,0.2534722862107105,phase_aware_would_pass
0.5,12.568999999999999,0.3535533905932738,0.0319442448881684,0.09314537465277897,0.8108365601387831,0.987726873037793,1.2779124786066967,0.7632264966663604,1.2979418825217426,1.1794416930879357,0.0,0.4465637785836029,22.115942019014504,1.8598802044725873,-0.5662702540376214,-0.7778948177019285,0.9621758404862122,0.9195253132809956,0.28329409851042753,0.9605511028988064,0.05589209904123914,162.87659768163905,176.6698549383985,1.2213975894186593,0.43182925900141833,0.15267469867733244,0.053978657375177284,1.1855345219129996,0.0,0.0,0.039094761358722155,0.2938026017417608,0.35264270475299014,0.15195175452601858,0.03721955247355006,j0,0.9556669673479044,1.9362636707820478,0.8993291015737808,1.1861489350032062,0.03639395032478182,0.003021324532574273,0.029521908007501395,4.904919557619382e-10,0.03254323303056762,-0.65090490922124,0.24842419235254082,0.2533083279034429,phase_aware_would_pass
0.5,12.57,0.35355339059327373,0.032058408640600895,0.09309483449404422,0.8192892360687851,0.980925810763511,1.2780650603784711,0.7754489445651838,1.291508565822996,1.179604968087019,0.0,0.45525729565965106,22.561274448671192,1.8597265306471724,-0.5744419730491852,-0.771650675215642,0.9619918632511384,0.9166392729105428,0.29189174075233476,0.9604880279834189,0.05376888563026092,162.33660682368736,176.79588086269672,1.2212966706393384,0.43179357882481484,0.15266208382991733,0.05397419735310187,1.1861156854195898,0.0,0.0,0.0389273260217306,0.29102429196950225,0.35186039880238085,0.151993189380208,0.03738819691706843,j0,0.95596839077947,1.93623082897945,0.8992385026637535,1.1865817367871705,0.036411183737747814,0.00302132453257427,0.029519468740431293,4.904893862279511e-10,0.032540793763494946,-0.650613447769944,0.24862505489380943,0.2531446920977583,phase_aware_would_pass
0.5,12.571,0.3535533905932738,0.03217248922684417,0.09304415636997335,0.8276717829231778,0.9740386319680752,1.2781986687575102,0.7876051397180541,1.2849472034684073,1.1797492700917416,0.0,0.4639213242414299,23.006462898364184,1.8595728628809387,-0.582544875849557,-0.7653207882841192,0.9618079025244082,0.9136728823108416,0.30046015624072403,0.9604203162388433,0.051645498488073864,161.79661602742573,176.92194989235702,1.2211957558391282,0.4317579000550395,0.15264946947989105,0.053969737506879945,1.1866905793160925,0.0,0.0,0.03875913288546591,0.28824389506446796,0.35107481258421513,0.15203253647477444,0.03755612046695343,j0,0.95625094187695,1.9362073369744175,0.8991525466420955,1.18700058648079,0.036427992864535796,0.003021324532574273,0.02951702956953871,4.904857537908574e-10,0.03253835459259874,-0.6503405415805631,0.2488120050615324,0.25298137942342563,phase_aware_would_pass
0.5,12.572,0.35355339059327373,0.03228648646344304,0.0929933404336778,0.835983301627392,0.96706609797107,1.278313309969362,0.7996937140517073,1.2782585168750833,1.1798746053193718,0.0,0.47255511385595067,23.451511187476097,1.8594192011739528,-0.5905780637120646,-0.7589059151210726,0.961623958386876,0.9106264360178239,0.30899859444521827,0.9603479616929333,0.0495220134472766,161.25662529298623,177.04805812512367,1.2210948450180725,0.4317222226921077,0.15263685562725907,0.05396527783651347,1.1872591753538615,0.0,0.0,0.03859018747931168,0.2854615054044582,0.3502859683315673,0.15206979333198725,0.03772331695760154,j0,0.9565146267520082,1.9361932084451001,0.8990712394810194,1.187405472521369,0.03644437720912368,0.00302132453257427,0.02951459049482463,4.904834894034331e-10,0.03253591551788239,-0.6500861839315968,0.24898505554942257,0.25281839049034777,phase_aware_would_pass
0.5,12.573,0.35355339059327384,0.03240040016729698,0.09294238683861826,0.8442229014674726,0.9600089795012434,1.278408990927855,0.8117133074517129,1.2714432421317587,1.1799809806753851,0.0,0.48115791698617,23.896423122795785,1.859265545526295,-0.598540646264429,-0.7524068233509125,0.9614400309201044,0.9075002355746081,0.3175063077919591,0.9602709589827446,0.04739850620021317,160.71663462050054,177.17420166667432,1.220993938176224,0.4316865467360381,0.15262424227202806,0.05396081834200478,1.187821446106875,0.0,0.0,0.038420495389729054,0.2826772173905365,0.34949388856153313,0.1521049576575435,0.03788978028633378,j0,0.9567594522060969,1.936188456116483,0.8989945865435502,1.187796383951748,0.036460336293818084,0.003021324532574276,0.02951215151629043,4.904809157905948e-10,0.03253347653934562,-0.6498503674316035,0.24914421911194676,0.2526557258885945,phase_aware_would_pass
0.5,12.574,0.3535533905932738,0.03251423015566289,0.09289129573860264,0.8523897001884889,0.9528680566044304,1.2784857192337058,0.8236625679198916,1.2645021299107764,1.1800684037520695,0.0,0.48972898913631996,24.34120249877232,1.8591118959380266,-0.6064317415871827,-0.7458242899166654,0.9612561202063483,0.9042945895019205,0.3259825517289459,0.9601893033528303,0.04527505230221434,160.17664401010364,177.3003766302396,1.2208930353136234,0.43165087218684495,0.1526116294142029,0.05395635902335562,1.1883773649693556,0.0,0.0,0.03825006225985433,0.27989112545024164,0.34869859607469855,0.15213802734028428,0.03805550441361298,j0,0.9569854257290504,1.9361930917646133,0.8989225925851964,1.1881733104184877,0.036475869659208404,0.003021324532574273,0.029509712633936935,4.904775593843748e-10,0.03253103765698877,-0.649633084020518,0.24928950856467835,0.2524933861884582,phase_aware_would_pass
0.5,12.575,0.35355339059327384,0.03262797624615556,0.09284006728778534,0.8604828240920269,0.9456441185504066,1.278543503173187,0.8355401517308911,1.2574359453783515,1.1801368828271952,0.0,0.49826758889708206,24.785853097774478,1.858958252409226,-0.6142504763111982,-0.7391591009868015,0.9610722263285681,0.9010098132678769,0.33442658479124543,0.9601029906536,0.0431517271747482,159.63665346192724,177.42657913622614,1.2207921364303211,0.43161519904454654,0.15259901705379017,0.05395189988056833,1.1889269061534855,0.0,0.0,0.03807889378909741,0.2771033240407064,0.34790011395461595,0.15216900045192136,0.03822048336326358,j0,0.9571925554977503,1.9362071262206162,0.898855261755626,1.1885362421701118,0.03649097686412371,0.003021324532574276,0.02950727384776553,4.904751119885099e-10,0.03252859887081492,-0.6494343249709776,0.24942093678464838,0.25233137194049815,phase_aware_would_pass
0.5,12.576,0.3535533905932738,0.032741638256747564,0.09278870164066662,0.8685014081325366,0.9383379637387581,1.2785823517167747,0.8473447235876146,1.2502454681031623,1.1801864268626612,0.0,0.5067729780103448,25.23037869034437,1.8588046149399688,-0.6219959857140461,-0.7324120518611299,0.9608883493704242,0.8976462292571938,0.34283766866573967,0.9600120173396796,0.041028606108628976,159.09666297610326,177.55280531183513,1.2206912415263675,0.43157952730916016,0.15258640519079597,0.05394744091364503,1.18947004468711,0.0,0.0,0.03790699573274257,0.27431390765185215,0.3470984655672989,0.15219787524676248,0.038384711222686795,j0,0.9573808503747805,1.9362305693744988,0.8987925976002894,1.1888851700553165,0.03650565748558739,0.003021324532574273,0.029504835157777284,4.904727310063198e-10,0.03252616018082429,-0.6492540808896059,0.2495385167106835,0.25216968367558257,phase_aware_would_pass
0.5,12.577,0.35355339059327373,0.032855216005772236,0.09273719895209052,0.8764445960126634,0.9309503996037652,1.2786022745178467,0.8590749567756603,1.2429314919633185,1.1802170455031944,0.0,0.515244421433626,25.674783035448108,1.8586509835303244,-0.629667413815349,-0.7255839468756624,0.9607044894162688,0.8942041667397912,0.3512150682555771,0.9599163804683001,0.038905764267159464,158.55667255276649,177.67905129068959,1.2205903506018083,0.43154385698070213,0.15257379382522604,0.05394298212258775,1.1900067564115018,0.0,0.0,0.037734373901546374,0.27152297080951027,0.34629367456071475,0.15222465016144449,0.0385481821430806,j0,0.957550319907116,1.9362634301787538,0.8987346030620245,1.189220085521236,0.036519911118774576,0.00302132453257427,0.029502396563973392,4.904693045573454e-10,0.03252372158701697,-0.6490923417182694,0.24964226134375506,0.2520083219049391,phase_aware_would_pass
0.5,12.578,0.3535533905932738,0.032968709311923784,0.0926855593772445,0.8843115402776097,0.9234822425182306,1.2786032819114217,0.870729533316845,1.2354948250516002,1.1802287490750882,0.0,0.523681187404315,26.119069880732372,1.8584973581803677,-0.6372639134711822,-0.7186755993064194,0.9605206465511543,0.8906839618387561,0.3595580517444502,0.9598160776977287,0.03678327668921262,158.0166821920486,177.8053132124565,1.2204894636566925,0.43150818805918983,0.15256118295708657,0.05393852350739873,1.1905370179791857,0.0,0.0,0.037561034161336326,0.2687306080784794,0.3454857648642789,0.1522493238146714,0.03871089033965934,j0,0.9577009743248635,1.9363057166517452,0.898681280482639,1.1895409806117367,0.0365337373769698,0.003021324532574273,0.02949995806635505,4.904667010472187e-10,0.03252128308939602,-0.6489490967353118,0.2497321837473272,0.25184728712019244,phase_aware_would_pass
