sigma,t,q_abs,main_base_complex_re,main_base_complex_im,main_seeded_complex_re,main_seeded_complex_im,main_seeded_oriented,seed_complex_re,seed_complex_im,oriented_gain,seed_parallel_to_main,seed_perp_to_main,angle_seed_vs_main,horizontal_defect_total_abs,horizontal_defect_complex_re,horizontal_defect_complex_im,horizontal_defect_complex_abs,horizontal_defect_parallel_to_main,horizontal_defect_perp_to_main,horizontal_defect_parallel_to_seeded_main,horizontal_defect_perp_to_seeded_main,angle_defect_vs_main,angle_defect_vs_seeded_main,defect_j0_abs,defect_j1_abs,defect_j2_abs,defect_j3_abs,defect_j0_parallel,defect_j1_parallel,defect_j2_parallel,defect_j3_parallel,defect_j0_perp,defect_j1_perp,defect_j2_perp,defect_j3_perp,dominant_defect_layer,phase_aware_defect_cost,norm_over_projected_ratio,current_minus_projected_gain,seed_prefix_norm_tax,tilt_tail_upper,vertical_tail,horizontal_tail,cutoff_budget,tail_without_tilt,surplus_current_oriented,surplus_projected_parallel,surplus_projected_phase_aware,failure_class_refined
0.5,48.333,0.35355339059327384,-0.030450936563719482,0.09917745877200948,-0.03366336044792302,-0.15243021321741965,0.1561031445492204,0.06906155703522687,-0.2952047345283152,0.05235620307101917,0.23958285271245172,0.07692071864794046,162.20019948545902,0.4174924444448644,-0.0850692339008064,0.21105546970608888,0.22755479746497964,0.0,0.019375161232486855,0.18774454575403765,0.12858138041309863,4.884365007531549,145.59376591196775,0.27417048905580554,0.09693390600629612,0.03427131113197569,0.012116738250787016,0.1823688223114978,0.031220011383226474,0.0,0.007828026246643392,0.20472193267409564,0.0917686930432632,0.006379500291905061,0.009248640490361133,j0,0.023685813133947603,2.2237260889156123,0.22974789869082668,0.25162817861112446,0.007327930619376495,0.003021324532574276,0.006626864197537537,3.4154635082418027e-10,0.009648189071658164,-0.2783654195866786,-0.048617520895851925,0.11544121172423813,phase_aware_would_pass
0.5,48.334,0.35355339059327373,-0.03032207610421864,0.09920531843801329,-0.03606956695494488,-0.1528546719248656,0.15705274397340388,0.0661990191548807,-0.296507125464488,0.053316908768506394,0.2393716279952949,0.07917383471637526,161.6980068996476,0.4174986408932191,-0.08280877914495424,0.21193004219746514,0.22753381438655917,0.0,0.017244883918108533,0.18724677788673544,0.12926825155595134,4.34663944675329,145.38023588116187,0.2741745583109464,0.09693534470524835,0.034271819788868306,0.012116918088156046,0.1816319381246735,0.03148772983275668,0.0,0.007814006914494163,0.205381419505459,0.09167869939688632,0.006304807939179079,0.009260723508199594,j0,0.024305011245902508,2.2296706282751724,0.23025186300648365,0.2521255092068508,0.007343200011354178,0.00302132453257427,0.006626962553860616,3.4154232510778935e-10,0.009648287427977211,-0.2774373843591466,-0.04718552135266295,0.11575624528816998,phase_aware_would_pass
0.5,48.335,0.35355339059327373,-0.030193191188127987,0.09923301720240763,-0.03848277073841705,-0.15325403148085256,0.1580117774371256,0.06332005412994962,-0.29778157170466757,0.054287043177566385,0.23914028762965006,0.08142695938269935,161.1963575819811,0.4175048380172709,-0.08053933848147933,0.21278042326066485,0.22751284263975516,0.0,0.015113478685616844,0.18675874207183618,0.12993562185085097,3.8089132615349652,145.17210038359667,0.2741786280098227,0.09693678356108473,0.034272328501227835,0.012117097945135592,0.1809120586590926,0.03174656954175658,0.0,0.007800841565717301,0.20602122970479944,0.0915909129198907,0.006233253864693062,0.009272051201249184,j0,0.024934154218657162,2.235530360643996,0.23074609594543477,0.25262309253491366,0.007358479656940395,0.00302132453257427,0.006627060920909057,3.415380257300061e-10,0.009648385795021351,-0.2764999260321071,-0.04575383008667232,0.1160707577665067,phase_aware_would_pass
0.5,48.336,0.3535533905932738,-0.030064282011734302,0.09926055501153787,-0.04090270945305034,-0.15362820813442737,0.15898005527485387,0.0604249502639211,-0.29902788495552507,0.05526641666314752,0.23888882675931777,0.08367990490227296,160.69525139113242,0.4175110358158091,-0.07826117061658994,0.21360652054949475,0.22749188215745353,0.0,0.012981133204192544,0.18628055590660542,0.1305837315237498,3.271186451902377,144.9693253351161,0.2741826981516394,0.09693822257352425,0.034272837268954935,0.012117277821690534,0.1802092504676738,0.03199660765186459,0.0,0.007788527904059102,0.2066416657201355,0.09150538833580657,0.006164822244547204,0.009282631894873676,j0,0.02557305293460549,2.2413022861341183,0.2312304799092037,0.25312091583845214,0.007373769187614476,0.003021324532574273,0.006627159298663638,3.4153389273902855e-10,0.009648484172771804,-0.2755532339013415,-0.04432275399213782,0.11638474897986209,phase_aware_would_pass
0.5,48.337,0.3535533905932738,-0.02993534877159749,0.09928793181202651,-0.043329119838991154,-0.15397712091347965,0.15995738929735628,0.057513997935557906,-0.3002458799817713,0.05625484106643376,0.2386172422880863,0.08593248348725804,160.19468816702357,0.41751723428760534,-0.07597453520678539,0.21440824448251522,0.22747093287266637,0.0,0.01084803519453179,0.18581232524114424,0.13121282365089285,2.733459017883507,144.7718747727409,0.27418676873558984,0.09693966174228161,0.03427334609194873,0.012117457717785204,0.1795235657103704,0.03223792366203462,0.0,0.007777063088034727,0.20724303004998293,0.0914221761755254,0.006099495871869323,0.009292473904565994,j0,0.026221519751831263,2.246983528922305,0.23170490904646115,0.2536189662376597,0.007389068231126444,0.003021324532574273,0.006627257687104848,3.415295054379283e-10,0.009648582561208627,-0.2745974957825842,-0.04289258673612303,0.11669821875318995,phase_aware_would_pass
0.5,48.338,0.3535533905932738,-0.029806391664551343,0.09931514755077432,-0.04576173775126562,-0.15430069163442195,0.16094359285438045,0.05458748956627853,-0.3014353746286289,0.05725212976752497,0.2383255328800527,0.08818450732298201,159.69466773082942,0.417523433431453,-0.07367969282937419,0.21518550825285523,0.2274499947185547,0.0,0.00871437241239413,0.18535414453720897,0.13182314364461956,2.1957309595159606,144.5797109806817,0.2741908397608815,0.0969411010670767,0.03427385497011019,0.01211763763338459,0.17885504271478725,0.03247059919484102,0.0,0.0077664437558986705,0.20782562475370794,0.09134132287209971,0.006037256242226122,0.009301585520785206,j0,0.02687936856687695,2.2525713383637727,0.23216928889424399,0.25411723073093284,0.00740437641152863,0.003021324532574273,0.00662735608621354,3.415255389656184e-10,0.009648680960313351,-0.2736328979489145,-0.041463609054670496,0.11701116691566152,phase_aware_would_pass
0.5,48.339,0.3535533905932738,-0.029677410887699953,0.09934220217496191,-0.0482002981897304,-0.15459884491153827,0.16193848089185225,0.05164571958681086,-0.30259618984405356,0.05825809774263556,0.23801369895965843,0.0904357885846799,159.19518988489577,0.4175296332461302,-0.07137690495274836,0.2159382278377156,0.2274290676284077,0.0,0.006580332632021795,0.18490609723188695,0.1324149387674926,1.65800227682619,144.39279461237143,0.27419491122671213,0.09694254054762581,0.03427436390333903,0.012117817568453227,0.17820370653432036,0.03269471777322373,0.0,0.007756666050260498,0.2083897509957109,0.09126287085971667,0.00597808363652391,0.009309974994974471,j0,0.027546414871785996,2.25806308984238,0.23262353601424324,0.2546156961960354,0.007419693349207804,0.003021324532574273,0.006627454495970323,3.4152214052284473e-10,0.009648779370066736,-0.27265962507355246,-0.040036089059309235,0.11732359330079171,phase_aware_would_pass
0.5,48.34,0.35355339059327373,-0.029548406638413332,0.09936909563205201,-0.050644535328628185,-0.15487150816600562,0.1629418700035869,0.04868898440417991,-0.3037281497004452,0.05927256161580548,0.23768174271170497,0.09268613945376013,158.6962544127756,0.41753583373041997,-0.06906643390669358,0.21666632200754007,0.22740815153565344,0.0,0.004446103629694527,0.18446825610518383,0.1329884576734952,1.1202729698428222,144.21108480868517,0.2741989831322825,0.09694398018364639,0.03427487289153532,0.012117997522955797,0.1775695695031008,0.03291036460725121,0.0,0.007747725642334029,0.20893570862172228,0.09118685867637402,0.005921957201459321,0.009317650526687647,j0,0.028222475805980557,2.2634562853586093,0.23306757762523617,0.2551143493912387,0.007435018660916608,0.00302132453257427,0.00662755291635587,3.415177180211776e-10,0.009648877790447858,-0.27167786017819756,-0.0386102825529614,0.11763549774624188,phase_aware_would_pass
0.5,48.341,0.3535533905932738,-0.029419379114335915,0.09939582786978893,-0.05309418254658993,-0.15511861163458002,0.16395357847796513,0.0457175823680613,-0.30483108141607157,0.06029533970557553,0.23732966808108613,0.09493537213441787,158.19786107918745,0.41754203488309943,-0.06674854285262005,0.21736971233485136,0.22738724637385468,0.0,0.002311873167277405,0.18404068364942464,0.13354394997653957,0.5825430386030094,144.03453931202878,0.2742030554767895,0.09694541997485447,0.03427538193459869,0.012118177496856812,0.17695263178523848,0.033117626391238816,0.0,0.0077396177557256555,0.20946379576691804,0.09111332106948598,0.005868855027291216,0.009324620251816322,j0,0.028907370202775978,2.268748553871202,0.23350135123367474,0.2556131769564686,0.007450351959805192,0.003021324532574273,0.006627651347350785,3.415133110775631e-10,0.00964897622143837,-0.2706877845863778,-0.03718643335270307,0.11794688009394559,phase_aware_would_pass
0.5,48.342,0.3535533905932738,-0.029290328513375073,0.09942239883620174,-0.05554897245658401,-0.15534008837806562,0.16497342633978226,0.042731813737074714,-0.30590481537622377,0.06132625206683741,0.2369574807725194,0.09718329887010964,157.70000963001962,0.41754823670296504,-0.06442349575354846,0.21804832320283551,0.2273663520767215,0.0,0.0001778289756503084,0.18362343243968748,0.13408166584489928,0.04481248314355931,143.8631145764935,0.2742071282594427,0.09694685992097066,0.03427589103243034,0.012118357490121334,0.17635288191788284,0.03331659111071656,0.0,0.007732337189764104,0.20997430849403395,0.0910422891040072,0.00581875422303476,0.00933089223183779,j0,0.029600918631349366,2.2739376513948564,0.23392480426327747,0.256112165414562,0.0074656928554560865,0.003021324532574273,0.006627749788935953,3.415095305336528e-10,0.009649074663019756,-0.26968957788165854,-0.03576477361838106,0.11825774018995705,phase_aware_would_pass
0.5,48.343,0.35355339059327373,-0.029161255033709896,0.09944880847960383,-0.058008636935984174,-0.15553587428930396,0.1660012353872976,0.03973198064479562,-0.3069491851538147,0.062365120527881956,0.23656518824994519,0.09942973196003403,157.20269979232387,0.417554439188791,-0.06209155734414736,0.2187020818135256,0.2273454685780906,0.0,0.0019558412617456528,0.18321654550360286,0.13460185562137625,0.4929186965277452,143.6967658738896,0.27421120147943717,0.09694830002171034,0.034276400184929647,0.012118537502713791,0.17577029734621172,0.03350734785937847,0.0,0.00772587834229947,0.2104675404608056,0.0909737902724195,0.005771630988925695,0.009336474444064454,j0,0.03030294343372003,2.2790214608678996,0.23433789368518812,0.25661130117236886,0.007481040953914568,0.00302132453257427,0.006627848241091915,3.4150589682069195e-10,0.00964917311517208,-0.26868341787058003,-0.034345524185391905,0.11856807788449093,phase_aware_would_pass
0.5,48.344,0.35355339059327373,-0.029032158873786493,0.09947505674859508,-0.060472907156668754,-0.15570590810096302,0.16703682922494853,0.03671838706562217,-0.307964027529747,0.06341176872311341,0.23615279973591236,0.101674483775572,156.70593127433315,0.41756064233936235,-0.05975299310070585,0.21933091819570244,0.22732459581194228,0.0,0.004088949925317276,0.18282005668967005,0.13510476946817512,1.0306505003531212,143.5354473957538,0.2742152751359751,0.09694974027679144,0.03427690939199688,0.012118717534598927,0.17520484494967845,0.033689986665670066,0.0,0.0077202352319636494,0.2109437826153159,0.09090784860618081,0.00572746068620585,0.009341374772834173,j0,0.031013268757462298,2.283997991796684,0.2347405856496923,0.2571105705219818,0.007496395857722793,0.00302132453257427,0.006627946703799398,3.41501783306182e-10,0.009649271577875452,-0.26766948055001205,-0.03292889490031976,0.11887789303188798,phase_aware_would_pass
0.5,48.345,0.3535533905932738,-0.028903040232313163,0.0995011435920637,-0.06294151361530294,-0.15585013139299878,0.16808003329188256,0.03369133878030184,-0.3089491825129362,0.06446602212158188,0.2357203262107751,0.10391736677681579,156.209703765462,0.41756684615346135,-0.05740806921084964,0.21993476521249866,0.2273037337123933,0.0,0.006221309475895335,0.1824339910329742,0.13559065703570916,1.5683829283092194,143.37911235132847,0.2742193492282567,0.09695118068593118,0.03427741865353209,0.012118897585741398,0.17465648155844637,0.033864598328832284,0.0,0.00771540151985882,0.21140332291804845,0.09084448478814179,0.005686217904205594,0.009345601001596896,j0,0.03173172058428672,2.2888653796867704,0.23513285512048715,0.25760995964197797,0.007511757165954312,0.003021324532574273,0.006628045177039072,3.414972180794621e-10,0.009649370051110563,-0.2666479400786437,-0.03151508495815651,0.11918718549053098,phase_aware_would_pass
0.5,48.346,0.3535533905932738,-0.028773899308269072,0.09952706895918581,-0.0654141861636392,-0.15596848859972973,0.16913067488641814,0.030651143341311853,-0.30990449335985887,0.06552770805144312,0.23526778041167834,0.10615819352903112,155.7140169363194,0.41757305062987826,-0.05505705254337291,0.22051355856863983,0.2272828822137045,0.0,0.008352732471134291,0.1820583651172905,0.1360597671546883,2.106115980365141,143.22771306149087,0.27422342375548747,0.09695262124884871,0.03427792796943594,0.012119077656106089,0.17412515445902058,0.0340312742642647,0.0,0.00771137053064311,0.21184644608962372,0.09078371626549059,0.005647876524693547,0.009349160805861605,j0,0.032458126754419836,2.2936218852721115,0.23551468551258775,0.2581094545985965,0.007527124474246655,0.003021324532574273,0.006628143660791718,3.4149297318085917e-10,0.009649468534858964,-0.26561896875256574,-0.030104283239977988,0.1194959551228927,phase_aware_would_pass
0.5,48.347,0.35355339059327384,-0.028644736300892946,0.0995528327994287,-0.0678906540388677,-0.1560609270166316,0.1701885831867568,0.027598110038041957,-0.31082980659378817,0.0665966557206714,0.23479517683145476,0.10839677671907207,155.21887043874017,0.4175792557673865,-0.052700210617863306,0.2210672368173771,0.22726204125026567,0.0,0.010483031581988132,0.18169318743290697,0.13651234755035158,2.643849656491625,143.08120104875675,0.2742274987168621,0.09695406196525926,0.034278437339607774,0.012119257745657409,0.17361080188864456,0.03419010635780531,0.0,0.0077081352730136955,0.21227343338272084,0.09072555736288034,0.005612409783569934,0.00935206174694111,j0,0.03319231698738731,2.2982658935497193,0.23588606833447956,0.25860904134696927,0.007542497374835642,0.003021324532574276,0.006628242155037889,3.4148906043459984e-10,0.009649567029101226,-0.2645827369845666,-0.028696668650087027,0.11980420179543264,phase_aware_would_pass
0.5,48.348,0.3535533905932738,-0.028515551409692728,0.09957843506255015,-0.07037064589403051,-0.15612739680678786,0.1712535892681004,0.024532549861800992,-0.311724972023611,0.0676726962341757,0.23430253171733056,0.11063292917179905,154.7242639058142,0.417585461564772,-0.05033781157439888,0.22159574136709378,0.2272412107566134,0.0,0.012612019609082852,0.18133845872926624,0.13694864457827177,3.181583956647362,142.93952712332657,0.27423157411158317,0.09695550283488086,0.0342789467639479,0.01211943785436011,0.1731133535175717,0.03434118682882712,0.0,0.007705688459555161,0.21268456237728434,0.09067001939534466,0.005579790329863839,0.009354311266468266,j0,0.03393412289907255,2.3027959126321713,0.2362470028355058,0.2591087057323297,0.007557875456588863,0.003021324532574273,0.006628340659758287,3.4148490739152373e-10,0.009649665533817468,-0.263539413287078,-0.027292410451572182,0.1201119253786215,phase_aware_would_pass
0.5,48.349,0.3535533905932738,-0.028386344834434574,0.09960387569860164,-0.07285388982864258,-0.15616785100705882,0.17232552611649535,0.021454775470440862,-0.3125898427623764,0.06875566260764487,0.23378986306950034,0.11286646386660329,154.2301969518998,0.41759166802081793,-0.04797012414296091,0.2220990164876125,0.22722039066742192,0.0,0.014739509499244624,0.18099417236184268,0.13736890298065063,3.719318880803783,142.8026414652878,0.2742356499388515,0.09695694385743107,0.03427945624235645,0.012119617982178888,0.17263273091886175,0.03448460810176276,0.0,0.007704022525956539,0.21308010679760828,0.09061711078069569,0.005549990282113088,0.009355916681624948,j0,0.03468337801557975,2.3072105724264462,0.23659749565897525,0.2596084334913005,0.007573258305041753,0.003021324532574273,0.006628439174933617,3.4148095779443635e-10,0.009649764048988848,-0.26248916425835317,-0.02589166859937793,0.120419125746885,phase_aware_would_pass
0.5,48.35,0.3535533905932738,-0.02825711677515111,0.0996291546579278,-0.0753401134191868,-0.1561822455338956,0.17340422863940191,0.0183651011530214,-0.3134242752453581,0.06984538977811582,0.23325719063955214,0.11509719395375007,153.73666917267497,0.41759787513430835,-0.04559741761298372,0.22257700931614144,0.22719958091750642,0.0,0.01686531436185261,0.1806603146326686,0.1377733656622925,4.257054428930995,142.67049370302908,0.2742397261978688,0.09695838503262756,0.0342799657747336,0.012119798129078447,0.172168848025244,0.03462046268582439,0.0,0.007703129649582546,0.21346033635020464,0.0905668371511046,0.005522981282143382,0.009356885181049072,j0,0.0354399177838135,2.3115086231494617,0.23693756050163972,0.26010821025312425,0.007588645502431732,0.003021324532574273,0.00662853770054458,3.414770907769538e-10,0.009649862574595944,-0.2614321545719341,-0.024494594070294362,0.12072580277856075,phase_aware_would_pass
