sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.739,14.133000000000001,0.05102061200568312,6.627755764672628,0.007698022349832807,0.050987851632720564,0.00039569095174846175,0.0505921606809721,0.007760494688003956,0.06117784277991069,0.03067300149669909,0.030504841283211598,0.5013743555333624,0.0347778689263659,0.016286254174076,0.018491614752289897,0.46829362111170125,0.0922184944609027,0.5532579153882632,1.296105638636618,1.3078509588439005
0.739,14.134,0.05102234791855904,6.627755764672628,0.00769828426547025,0.05099062489627383,0.0003957066041767609,0.05059491829209707,0.00776037957922099,0.060938431646062975,0.030672098288344683,0.030266333357718292,0.503329302376726,0.03476324240154861,0.016285101208603693,0.018478141192944914,0.46845748795510045,0.09221789962172681,0.5532803081381179,1.296105638636618,1.3078509588439005
0.739,14.135000000000002,0.05102491177309388,6.627755764672628,0.007698671101471134,0.05099422587155287,0.0003957291603390304,0.05059849671121384,0.0077602739050459425,0.06069866542970848,0.03067119756675689,0.030027467862951594,0.5053026676883923,0.034753925730476,0.016283948394391165,0.018469977336084832,0.46854989910137373,0.09221883776086878,0.5533024814887146,1.296105638636618,1.3078509588439005
0.739,14.136000000000001,0.051028303700101925,6.627755764672628,0.0076991828775728015,0.0509986547426781,0.0003957586213455207,0.05060289612133258,0.007760177662379221,0.06045855307519352,0.030670299335440503,0.02978825373975302,0.5072946303775288,0.034749925234890684,0.016282795731416992,0.018467129503473692,0.4685706694720667,0.09222130892651681,0.5533244354703528,1.296105638636618,1.3078509588439005
0.739,14.137,0.05103252379005105,6.627755764672628,0.007699819607425102,0.051003911653485036,0.00039579498793629835,0.050608116665548736,0.007760090846076394,0.06021810366814278,0.030669403597903544,0.029548700070239235,0.5093053704733083,0.03475124424226535,0.016281643219657013,0.018469601022608334,0.4685197199314914,0.09222531308763834,0.5533461701730056,1.296105638636618,1.3078509588439005
0.739,14.138,0.051037572093063734,6.627755764672628,0.007700581298590548,0.051009996707517456,0.0003958382604845236,0.05061415844703293,0.007760013449014555,0.059977326438258954,0.03066851035766156,0.029308816080597395,0.5113350690820125,0.03475788307887973,0.016280490859084642,0.01847739221979509,0.46839707763955607,0.09223085013399944,0.5533676857462853,1.296105638636618,1.3078509588439005
0.739,14.139000000000001,0.051043448618927574,6.627755764672628,0.007701467952545897,0.05101690996803032,0.0003958884389933511,0.05062102152903697,0.007759945462032767,0.059736230762188265,0.030667619618233246,0.02906861114395502,0.5133839083406846,0.03476983906984384,0.01627933864967621,0.018490500420167633,0.4682028759746377,0.09223791987619512,0.5533889823994278,1.296105638636618,1.3078509588439005
0.739,14.14,0.051050153337124024,6.627755764672628,0.007702479564686494,0.051024651458012465,0.00039594552309869785,0.05062870593491377,0.0077598868739851435,0.059494826166458015,0.030666731383140043,0.02882809478331797,0.5154520713673306,0.03478710654608992,0.016278186591406972,0.01850891995468295,0.4679373540262619,0.09224652204571682,0.5534100604012353,1.296105638636618,1.3078509588439005
0.739,14.141,0.05105768617684662,6.627755764672628,0.007703616124329012,0.05103322116019516,0.000396009512068183,0.05063721164812698,0.0077598376717216136,0.05925312233046958,0.030665845655910365,0.028587276674559216,0.5175397422076633,0.03480967685825462,0.016277034684247644,0.018532642174006974,0.46760085566228915,0.09225665629501388,0.5534309200799216,1.296105638636618,1.3078509588439005
0.739,14.142000000000001,0.05106604702706336,6.627755764672628,0.007704877614720875,0.051042619017106716,0.0003960804048013907,0.05064653861230532,0.007759797840088222,0.0590111290895762,0.030664962440080264,0.02834616664949594,0.5196471057778314,0.034837538397410446,0.016275882928179053,0.018561655469231393,0.4671938281778507,0.09226832219760726,0.5534515618231066,1.296105638636618,1.3078509588439005
0.739,14.143,0.05107523573655012,6.627755764672628,0.007706264013045287,0.05105284493110158,0.0003961581998308878,0.05065668673127069,0.007759767361946696,0.058768856438220704,0.030664081739188383,0.02810477469903232,0.5217743478031299,0.03487067662250864,0.016274731323174182,0.018595945299334456,0.466716820535367,0.09228151924819356,0.5534719860775368,1.296105638636618,1.3078509588439005
0.739,14.144,0.05108525211394975,6.627755764672628,0.007707775290430163,0.05106389876440789,0.00039624289532305565,0.05066765586908483,0.00775974621818813,0.0585263145331536,0.030663203556772708,0.027863110976380893,0.5239216547524587,0.03490907409437658,0.016273579869207192,0.01863549422516939,0.4661704812110346,0.09229624686277998,0.5534921933488797,1.296105638636618,1.3078509588439005
0.739,14.145000000000001,0.0510960959278541,6.627755764672628,0.007709411411960493,0.0510757803392045,0.00039633448907836757,0.05067944585012613,0.00775973438773193,0.0582835136967157,0.030662327896381045,0.027621185800334656,0.5260892137686765,0.034952710516114364,0.016272428566253883,0.018680281949860482,0.46555555566289347,0.09231250437884043,0.5535121842016256,1.296105638636618,1.3078509588439005
0.739,14.146,0.05110776690687829,6.627755764672628,0.0077111723366895535,0.051088489437686145,0.00039643297853187044,0.050692056459154276,0.0077597318475311206,0.058040464420214384,0.030661454761563203,0.02737900965865118,0.528277212593847,0.035001562779633975,0.016271277414291536,0.01873028536534244,0.46487288344048305,0.09233029105549262,0.5535319592587589,1.296105638636618,1.3078509588439005
0.739,14.147,0.05112026473974736,6.627755764672628,0.007713058017651982,0.05110202580214403,0.00039653836075469645,0.05070548744138933,0.0077597385725960664,0.057797177367355075,0.030660584155876646,0.02713659321147843,0.5304858394900495,0.0350556050181151,0.01627012641329236,0.018785478604822742,0.46412339495737465,0.09234960607368774,0.5535515192014723,1.296105638636618,1.3078509588439005
0.739,14.148000000000001,0.051133589075393227,6.627755764672628,0.007715068401878403,0.051116389135054355,0.000396650632454546,0.05071973850259981,0.0077597545359973956,0.057553663377768245,0.030659716082877025,0.02689394729489122,0.5327152831546813,0.03511480866407444,0.016268975563231022,0.018845833100843416,0.463308107951493,0.0923704485364193,0.5535708647688612,1.296105638636618,1.3078509588439005
0.739,14.149000000000001,0.051147739523070064,6.627755764672628,0.007717203430412838,0.051131579099184664,0.0003967697899772611,0.0507348093092074,0.0077597797088881214,0.0573099334706079,0.03065885054612721,0.02665108292448069,0.5349657326308183,0.03517914251277659,0.016267824864084228,0.01891131764869236,0.4624281236581015,0.09239281746896304,0.5535899967576139,1.296105638636618,1.3078509588439005
0.739,14.15,0.05116271565246857,6.627755764672628,0.0077194630383299444,0.051147595317704735,0.0003968958293074913,0.05075069948839724,0.007759814060507862,0.057065998848238354,0.030657987549195544,0.02640801129904281,0.5372373772117364,0.03524857279062854,0.016266674315828795,0.018981898474799745,0.4614846227236066,0.09241671181911734,0.5536089160216696,1.296105638636618,1.3078509588439005
0.739,14.151000000000002,0.051178516993830005,6.627755764672628,0.007721847154752227,0.05116443737428861,0.0003970287460698981,0.050767408628218706,0.007759857558199494,0.056821870899995,0.03065712709565128,0.026164743804343717,0.5395304063396121,0.035323063228215074,0.016265523918437098,0.019057539309777976,0.46047886088895745,0.09244213045747122,0.553627623471693,1.296105638636618,1.3078509588439005
0.739,14.152000000000001,0.051195143038105274,6.627755764672628,0.007724355702874035,0.05118210481326886,0.0003971685355309485,0.05078493627773791,0.007759910167429913,0.056577561206047476,0.03065626918907077,0.025921292016976707,0.5418450094981113,0.03540257513763982,0.016264373671882798,0.019138201465757024,0.4594121644724823,0.09246907217770699,0.5536461200748126,1.296105638636618,1.3078509588439005
0.739,14.153,0.05121259323707399,6.627755764672628,0.007726988599979528,0.05120059713974749,0.0003973151925999066,0.05080328194714759,0.007759971851802236,0.05633308154132472,0.030655413833028222,0.0256776677082965,0.54418137609852,0.03548706749372148,0.016263223576145798,0.01922384391757568,0.45828592568329735,0.09249753569688028,0.5536644068540442,1.296105638636618,1.3078509588439005
0.739,14.154,0.05123086700352262,6.627755764672628,0.007729745757469553,0.05121991381976666,0.0003974687118306314,0.05082244510793603,0.007760042573075186,0.05608844387955083,0.030654561031105938,0.025433882848444892,0.5465396953592827,0.0355764970187718,0.016262073631198505,0.019314423387573297,0.4571015977941247,0.09252751965576846,0.5536824848879295,1.296105638636618,1.3078509588439005
0.739,14.155000000000001,0.051249963711381186,6.627755764672628,0.007732627080882277,0.051240054280438666,0.00039762908742364947,0.05084242519301502,0.007760122291194524,0.05584366039735732,0.03065371078688945,0.025189949610467867,0.5489201561783739,0.035670818270413775,0.016260923837016418,0.019409894433397357,0.4558606902074802,0.09255902261919184,0.5537003553098739,1.296105638636618,1.3078509588439005
0.739,14.156,0.051269882695918874,6.627755764672628,0.007735632469922691,0.05126101791013226,0.0003977963132260091,0.050863221596906254,0.00776021096427312,0.0555987434784952,0.030652863103964326,0.024945880374530875,0.5513229469982611,0.03576998373218108,0.016259774193574307,0.01951020953860677,0.454564763442873,0.09259204307638803,0.553718019307787,1.296105638636618,1.3078509588439005
0.739,14.157,0.051290623253903496,6.627755764672628,0.007738761818486676,0.05128280405862791,0.0003979703827352193,0.05088483367589269,0.007760308548655972,0.05535370571812922,0.030652017985922996,0.024701687732206223,0.5537482556634681,0.03587394390638474,0.016258624700846734,0.01961531920553801,0.45321542407700177,0.09262657944137558,0.5537354781233816,1.296105638636618,1.3078509588439005
0.739,14.158000000000001,0.051312184643808385,6.627755764672628,0.007742015014692218,0.05130541203731443,0.0003981512890997411,0.05090726074821469,0.0077604149989121156,0.05510855992723621,0.030651175436361186,0.024457384490875027,0.5561962692698218,0.03598264740892616,0.016257475358810357,0.019725172050115806,0.45181431966502245,0.09266263005336212,0.5537527330517056,1.296105638636618,1.3078509588439005
0.739,14.159,0.051334566085995854,6.627755764672628,0.0077453919409070865,0.05132884111936712,0.00039833902512182513,0.050930502094245295,0.007760530267875578,0.054863319137092824,0.03065033545887227,0.024212983678220553,0.5586671740053315,0.036096041065605745,0.016256326167439862,0.019839714898165883,0.4503631336714587,0.09270019317714773,0.5537697854404338,1.296105638636618,1.3078509588439005
0.739,14.16,0.05135776676292769,6.627755764672628,0.007748892473780597,0.05135309053995001,0.0003985335832592667,0.050954556956690746,0.007760654306662,0.054617996603865966,0.030649498057058966,0.023968498546807,0.56116115498256,0.0362140700095741,0.016255177126710648,0.01995889288286345,0.4488635804374704,0.09273926700355098,0.5537866366893024,1.296105638636618,1.3078509588439005
0.739,14.161000000000001,0.05138178581937722,6.627755764672628,0.007752516484275605,0.05137815949642172,0.0003987349556264574,0.050979424540795265,0.007760787064671471,0.054372605813294596,0.030648663234523848,0.023723942578770748,0.5636783960615324,0.036336677779531555,0.016254028236596434,0.02008264954293512,0.4473174002096671,0.09277984964985611,0.5538032882494212,1.296105638636618,1.3078509588439005
0.739,14.162,0.051406622362656654,6.627755764672628,0.007756263837702812,0.051404047148554594,0.0003989431339976351,0.051005104014556955,0.007760928489632606,0.05412716048547995,0.030647830994872498,0.02347932949060745,0.5662190796632317,0.03646380641831722,0.01625287949707267,0.020210926921244553,0.4457263542543436,0.0928219391602809,0.5538197416226128,1.296105638636618,1.3078509588439005
0.739,14.163,0.051432275462845393,6.627755764672628,0.007760134393755206,0.05143075261875868,0.00039915810981024227,0.05103159450894844,0.007761078527648352,0.0538816745797643,0.030647001341712835,0.023234673238051468,0.5687833865731887,0.03659539657152369,0.016251730908114954,0.020343665663408738,0.444092220078879,0.09286553350644773,0.5538359983607309,1.296105638636618,1.3078509588439005
0.739,14.164000000000001,0.051458744153016656,6.627755764672628,0.007764128006542259,0.0514582749922964,0.000399379874164634,0.05105889511813177,0.00776123712317258,0.05363616229972729,0.03064617427865427,0.02298998802107302,0.5713714957345128,0.03673138758580129,0.016250582469700924,0.020480805116100363,0.44241678678054275,0.09291063058787292,0.5538520600648389,1.296105638636618,1.3078509588439005
0.739,14.165000000000001,0.051486027429502944,6.627755764672628,0.007768244524629982,0.05148661331754586,0.00039960841782857683,0.05108700489971728,0.007761404219072928,0.053390638098277855,0.030645349809312678,0.022745288288965177,0.5739835840302714,0.03687171760656573,0.016249434181802323,0.02062228342476341,0.4407018505400137,0.09295722823248953,0.5538679283845948,1.296105638636618,1.3078509588439005
0.739,14.166,0.05151412425213348,6.627755764672628,0.0077724837910767485,0.05151576660623,0.0003998437312384085,0.051115922874991594,0.007761579756634231,0.05314511668284713,0.030644527937302837,0.022500588745544295,0.5766198260543761,0.037016323674741024,0.016248286044394985,0.02076803763034604,0.4389492102772592,0.09300532419715597,0.5538836050174076,1.296105638636618,1.3078509588439005
0.739,14.167000000000002,0.051543033544502036,6.627755764672628,0.0077768456434737015,0.05154573383367598,0.0004000858045028449,0.05114564802917313,0.0077617636756091716,0.05289961302069414,0.030643708666243604,0.022255904354450535,0.5792803938708567,0.0371651418223186,0.016247138057453907,0.020918003764864693,0.4371606634821744,0.09305491616820895,0.5538990917076455,1.296105638636618,1.3078509588439005
0.739,14.168000000000001,0.05157275419423458,6.627755764672628,0.00778132991398514,0.05157651393907799,0.00040033462740474607,0.051176179311673245,0.0077619559142291005,0.05265414234431743,0.030642891999751985,0.022011250344565445,0.5819654567606691,0.03731810716643459,0.01624599022095558,0.021072116945479013,0.4353380022330789,0.09310600176200692,0.5539143902458874,1.296105638636618,1.3078509588439005
