t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
48.321,0.5,0.3535533905932738,0.12841287217614944,0.0,0.005821632770300909,0.12259123940584853,0.045335274195215616,0.003021324532574273,0.0028003082377264735,0.0,1.6184142622847341e-16,0.0,0.0,0.0,0.0,0.11585598499660821,0.0,0.09561356744246181,0.12752196320655562,0.12752196320655568
48.322,0.5,0.35355339059327384,0.12874936039703952,0.0,0.005823983105877232,0.12292537729116229,0.045235044958026445,0.003021324532574276,0.0028026585733025786,0.0,3.775166431889533e-16,0.0,0.0,0.0,0.0,0.11595322445031314,0.0,0.09567985865303943,0.1278512177092669,0.12785121770926697
48.323,0.5,0.3535533905932738,0.12908534441628153,0.0,0.005826344325800705,0.12325900009048082,0.04513559887179437,0.003021324532574273,0.0028050197932260003,0.0,4.317754261380382e-16,0.0,0.0,0.0,0.0,0.11605091421758104,0.0,0.09574650947052503,0.12817995323366876,0.12817995323366918
48.324,0.5,0.35355339059327384,0.12942082367915714,0.0,0.005828716333570139,0.123592107345587,0.04503692812232377,0.003021324532574276,0.0028073918009951793,0.0,6.834017936133213e-16,0.0,0.0,0.0,0.0,0.11614905030589277,0.0,0.09581351646313153,0.12850816937875542,0.1285081693787561
48.325,0.5,0.3535533905932738,0.12975579763152686,0.0,0.005831099032831607,0.12392469859869526,0.04493902499363019,0.003021324532574273,0.0028097745002571384,0.0,1.962615573354719e-16,0.0,0.0,0.0,0.0,0.11624762872887714,0.0,0.09588087620631444,0.12883586574431016,0.12883586574431027
48.326,0.5,0.3535533905932738,0.13009026571977042,0.0,0.0058334923273866595,0.12425677339238377,0.04484188186649323,0.003021324532574273,0.002812167794811469,0.0,9.164595183352473e-16,0.0,0.0,0.0,0.0,0.11634664550647451,0.0,0.09594858528289983,0.12916304193083764,0.1291630419308381
48.327,0.5,0.35355339059327373,0.1304242273908523,0.0,0.00583589612118754,0.12458833126966476,0.04474549121689379,0.00302132453257427,0.0028145715886125876,0.0,6.826968921430001e-16,0.0,0.0,0.0,0.0,0.11644609666503111,0.0,0.09601664028315378,0.129489697539637,0.12948969753963765
48.328,0.5,0.3535533905932738,0.13075768209226699,0.0,0.005838310318349973,0.12491937177391702,0.04464984561465587,0.003021324532574273,0.002816985785775586,0.0,1.1443916996305594e-16,0.0,0.0,0.0,0.0,0.11654597823754045,0.0,0.09608503780497311,0.12981583217273768,0.12981583217273765
48.329,0.5,0.3535533905932738,0.13109062927207613,0.0,0.005840734823152258,0.12524989444892387,0.044554937721978,0.003021324532574273,0.0028194102905772195,0.0,7.656716496459004e-16,0.0,0.0,0.0,0.0,0.11664628626368485,0.0,0.09615377445391249,0.1301414454329298,0.13014144543293005
48.33,0.5,0.3535533905932738,0.13142306837891446,0.0,0.0058431695400365975,0.12557989883887785,0.04446076029201945,0.003021324532574273,0.0028218450074614537,0.0,8.711006819470244e-16,0.0,0.0,0.0,0.0,0.11674701679006429,0.0,0.09622284684336374,0.13046653692377685,0.13046653692377758
48.331,0.5,0.3535533905932738,0.13175499886197864,0.0,0.005845614373616314,0.12590938448836234,0.044367306167562945,0.003021324532574273,0.0028242898410416857,0.0,3.554447978966673e-16,0.0,0.0,0.0,0.0,0.1168481658702886,0.0,0.09629225159462486,0.13079110624959908,0.13079110624959875
48.332,0.5,0.3535533905932738,0.13208642017102337,0.0,0.005848069228679489,0.12623835094234387,0.04427456827967253,0.003021324532574273,0.0028267446961042155,0.0,1.0007415106216803e-15,0.0,0.0,0.0,0.0,0.11694972956512106,0.0,0.0963619853370094,0.13111515301545384,0.1311151530154546
48.333,0.5,0.35355339059327384,0.13241733175639045,0.0,0.00585053401018679,0.12656679774620366,0.04418253964632121,0.003021324532574276,0.0028292094776121387,0.0,3.7470027081099033e-16,0.0,0.0,0.0,0.0,0.11705170394263939,0.0,0.09643204470797062,0.13143867682718688,0.13143867682718707
48.334,0.5,0.35355339059327373,0.1327477330689878,0.0,0.0058530086232827135,0.12689472444570507,0.044091213371161356,0.00302132453257427,0.002831684090708043,0.0,4.0053709487069576e-16,0.0,0.0,0.0,0.0,0.11715408507834776,0.0,0.09650242635318551,0.1317616772913833,0.131761677291383
48.335,0.5,0.35355339059327373,0.13307762356030134,0.0,0.00585549297329166,0.12722213058700968,0.04400058264219278,0.00302132453257427,0.0028341684407171388,0.0,2.5133742693021536e-16,0.0,0.0,0.0,0.0,0.11725686905530518,0.0,0.09657312692665304,0.13208415401538998,0.13208415401538975
48.336,0.5,0.3535533905932738,0.13340700268240524,0.0,0.005857986965725239,0.12754901571668,0.04391064073053968,0.003021324532574273,0.0028366624331507243,0.0,2.423651445728339e-16,0.0,0.0,0.0,0.0,0.11736005196427005,0.0,0.09664414309080299,0.13240610660732136,0.13240610660732158
48.337,0.5,0.3535533905932738,0.13373586988797875,0.0,0.005860490506285012,0.12787537938169374,0.04382138098921357,0.003021324532574273,0.0028391659737096423,0.0,1.0966965169406845e-15,0.0,0.0,0.0,0.0,0.11746362990384283,0.0,0.09671547151660581,0.13272753467607598,0.1327275346760749
48.338,0.5,0.3535533905932738,0.13406422463023562,0.0,0.005863003500859799,0.12820122112937582,0.0437327968518867,0.003021324532574273,0.002841678968285189,0.0,3.376611507232129e-16,0.0,0.0,0.0,0.0,0.1175675989805033,0.0,0.0967871088835948,0.1330484378312478,0.1330484378312476
48.339,0.5,0.3535533905932738,0.1343920663630521,0.0,0.005865525855540376,0.12852654050751172,0.04364488183175196,0.003021324532574273,0.0028442013229658613,0.0,2.423651445728339e-16,0.0,0.0,0.0,0.0,0.11767195530888996,0.0,0.0968590518800872,0.13336881568327635,0.13336881568327613
48.34,0.5,0.35355339059327373,0.1347193945408222,0.0,0.005868057476610176,0.12885133706421203,0.04355762952031422,0.00302132453257427,0.0028467329440356984,0.0,2.0816681711721685e-16,0.0,0.0,0.0,0.0,0.11777669501173157,0.0,0.09693129720311841,0.13368866784327735,0.13368866784327746
48.341,0.5,0.3535533905932738,0.1350462086186109,0.0,0.0058705982705555375,0.1291756103480554,0.04347103358625132,0.003021324532574273,0.0028492737379811534,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.1178818142201309,0.0,0.09700384155866802,0.1340079939232049,0.13400799392320495
48.342,0.5,0.3535533905932738,0.13537250805203793,0.0,0.0058731481440659665,0.12949935990797196,0.04338508777430862,0.003021324532574273,0.002851823611491501,0.0,1.9279638981753175e-16,0.0,0.0,0.0,0.0,0.11798730907358242,0.0,0.09707668166166405,0.1343267935357266,0.1343267935357267
48.343,0.5,0.35355339059327373,0.13569829229734343,0.0,0.00587570700403701,0.12982258529330643,0.04329978590417412,0.00302132453257427,0.0028543824714618218,0.0,9.18873053048877e-16,0.0,0.0,0.0,0.0,0.11809317572009516,0.0,0.09714981423607628,0.13464506629428885,0.1346450662942894
48.344,0.5,0.35355339059327373,0.13602356081138745,0.0,0.005878274757571213,0.13014528605381623,0.04321512186938061,0.00302132453257427,0.0028569502249966594,0.0,2.847483988694276e-16,0.0,0.0,0.0,0.0,0.11819941031634398,0.0,0.09722323601503129,0.13496281181311598,0.13496281181311623
48.345,0.5,0.3535533905932738,0.13634831305160963,0.0,0.00588085131198638,0.13046746173962326,0.04313108963629348,0.003021324532574273,0.0028595267794115217,0.0,5.855045090355223e-16,0.0,0.0,0.0,0.0,0.11830600902773206,0.0,0.09729694374085418,0.1352800297071592,0.1352800297071597
48.346,0.5,0.3535533905932738,0.13667254847609997,0.0,0.005883436574811017,0.13078911190128895,0.043047683242987585,0.003021324532574273,0.0028621120422367297,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.11841296802855004,0.0,0.09737093416519163,0.13559671959217476,0.13559671959217476
48.347,0.5,0.35355339059327384,0.13699626654353692,0.0,0.005886030453793675,0.13111023608974323,0.04296489679828695,0.003021324532574276,0.0028647059212183047,0.0,1.0948510389028342e-15,0.0,0.0,0.0,0.0,0.11852028350201238,0.0,0.09744520404903141,0.13591288108464872,0.1359128810846487
48.348,0.5,0.3535533905932738,0.13731946671323797,0.0,0.005888632856896433,0.13143083385634155,0.04288272448067083,0.003021324532574273,0.0028673083243217503,0.0,4.0980616289968964e-16,0.0,0.0,0.0,0.0,0.11862795164041452,0.0,0.0975197501628236,0.13622851380185255,0.1362285138018529
48.349,0.5,0.3535533905932738,0.13764214844514341,0.0,0.005891243692309085,0.13175090475283432,0.042801160537369924,0.003021324532574273,0.0028699191597339364,0.0,8.747410856390872e-16,0.0,0.0,0.0,0.0,0.11873596864520984,0.0,0.09759456928653343,0.13654361736182336,0.1365436173618232
48.35,0.5,0.3535533905932738,0.1379643111998125,0.0,0.005893862868440313,0.1320704483313722,0.04272019928330801,0.003021324532574273,0.0028725383358657575,0.0,2.8305244335018383e-16,0.0,0.0,0.0,0.0,0.11884433072712054,0.0,0.09766965820972424,0.13685819138334895,0.13685819138334918
48.351,0.5,0.3535533905932738,0.13828595443844108,0.0,0.005896490293928946,0.13238946414451214,0.04263983510020035,0.003021324532574273,0.0028751657613538223,0.0,8.506302840284282e-16,0.0,0.0,0.0,0.0,0.11895303410620715,0.0,0.09774501373160484,0.1371722354859966,0.13717223548599614
48.352,0.5,0.3535533905932738,0.13860707762285823,0.0,0.005899125877637637,0.1327079517452206,0.04256006243554759,0.003021324532574273,0.002877801345062529,0.0,8.34977029545232e-16,0.0,0.0,0.0,0.0,0.11906207501195441,0.0,0.09782063266109045,0.13748574929008955,0.13748574929008964
48.353,0.5,0.35355339059327373,0.13892768021552004,0.0,0.005901769528662988,0.13302591068685707,0.04248087580176613,0.00302132453257427,0.00288044499608812,0.0,5.978733960281817e-16,0.0,0.0,0.0,0.0,0.11917144968343915,0.0,0.09789651181693163,0.13779873241671645,0.13779873241671636
48.354,0.5,0.3535533905932738,0.1392477616795565,0.0,0.0059044211563337775,0.13334334052322272,0.04240226977523207,0.003021324532574273,0.0028830966237590313,0.0,4.736779903279368e-16,0.0,0.0,0.0,0.0,0.11928115436934435,0.0,0.09797264802771653,0.13811118448775864,0.13811118448775905
48.355,0.5,0.35355339059327384,0.13956732147869302,0.0,0.00590708067021288,0.13366024080848016,0.04232423899540611,0.003021324532574276,0.0028857561376380925,0.0,5.11975649256e-16,0.0,0.0,0.0,0.0,0.11939118532805075,0.0,0.0980490381319366,0.13842310512582204,0.1384231051258225
48.356,0.5,0.35355339059327373,0.13988635907732772,0.0,0.0059097479800994295,0.13397661109722828,0.042246778163927926,0.00302132453257427,0.002888423447525018,0.0,1.4152622167509192e-16,0.0,0.0,0.0,0.0,0.1195015388277399,0.0,0.09812567897806118,0.13873449395430296,0.13873449395430298
48.357,0.5,0.35355339059327384,0.14020487394051498,0.0,0.005912422996033611,0.13429245094448136,0.04216988204377323,0.003021324532574276,0.002891098463458566,0.0,7.696856831808123e-16,0.0,0.0,0.0,0.0,0.11961221114648218,0.0,0.09820256742460123,0.13904535059737078,0.1390453505973704
48.358,0.5,0.35355339059327373,0.1405228655339538,0.0,0.005915105628293254,0.13460775990566054,0.04209354545836541,0.00302132453257427,0.0028937810957184226,0.0,5.613217783960923e-16,0.0,0.0,0.0,0.0,0.11972319857231718,0.0,0.09827970034016519,0.1393556746799537,0.1393556746799535
48.359,0.5,0.3535533905932738,0.1408403333239916,0.0,0.005917795787401805,0.13492253753658978,0.04201776329077838,0.003021324532574273,0.0028964712548267507,0.0,7.816041058999314e-16,0.0,0.0,0.0,0.0,0.1198344974033151,0.0,0.09835707460349963,0.13966546582774203,0.13966546582774234
48.36,0.5,0.3535533905932738,0.14115727677766193,0.0,0.0059204933841253944,0.13523678339353654,0.04194253048286569,0.003021324532574273,0.0028991688515506964,0.0,4.2457866502527573e-16,0.0,0.0,0.0,0.0,0.11994610394768254,0.0,0.09843468710356716,0.13997472366722322,0.13997472366722308
48.361,0.5,0.3535533905932738,0.14147369536261056,0.0,0.00592319832947786,0.1355504970331327,0.04186784203449368,0.003021324532574273,0.0029018737969030038,0.0,5.835275607609834e-16,0.0,0.0,0.0,0.0,0.12005801452378684,0.0,0.09851253473955603,0.1402834478255961,0.1402834478255966
48.362,0.5,0.35355339059327373,0.14178958854720616,0.0,0.005925910534719645,0.13586367801248653,0.04179369300268986,0.00302132453257427,0.002904586002144865,0.0,5.10280049072227e-16,0.0,0.0,0.0,0.0,0.12017022546027434,0.0,0.09859061442096813,0.14059163793089297,0.14059163793089335
48.363,0.5,0.35355339059327373,0.1421049558004598,0.0,0.00592862991136364,0.13617632588909614,0.041720078500910786,0.00302132453257427,0.002907305378788105,0.0,1.2658490090568385e-15,0.0,0.0,0.0,0.0,0.12028273309616057,0.0,0.09866892306768317,0.14089929361188702,0.14089929361188583
48.364,0.5,0.3535533905932738,0.1424197965920486,0.0,0.005931356371169997,0.13648844022087858,0.04164699369821421,0.003021324532574273,0.0029100318385952752,0.0,4.484050470211362e-16,0.0,0.0,0.0,0.0,0.12039553378083437,0.0,0.09874745760995195,0.14120641449810428,0.14120641449810434
48.365,0.5,0.3535533905932738,0.1427341103923349,0.0,0.005934089826156594,0.13680002056617832,0.041574433818555995,0.003021324532574273,0.0029127652935819464,0.0,3.734130795427979e-16,0.0,0.0,0.0,0.0,0.12050862387415273,0.0,0.09882621498846453,0.1415130002198682,0.14151300021986785
48.366,0.5,0.35355339059327373,0.14304789667236034,0.0,0.005936830188593283,0.13711106648376706,0.04150239413999294,0.00302132453257427,0.002915505656018674,0.0,3.387999773988765e-16,0.0,0.0,0.0,0.0,0.12062199974652196,0.0,0.09890519215440818,0.14181905040825915,0.14181905040825918
48.367,0.5,0.35355339059327373,0.14336115490384743,0.0,0.005939577371007425,0.13742157753284,0.04143086999397507,0.00302132453257427,0.0029182528384328692,0.0,2.8576114088871287e-16,0.0,0.0,0.0,0.0,0.12073565777897498,0.0,0.09898438606951925,0.14212456469513401,0.14212456469513404
48.368,0.5,0.3535533905932738,0.14367388455920485,0.0,0.005942331286183731,0.1377315532730211,0.04135985676460934,0.003021324532574273,0.0029210067536091225,0.0,3.353718961872246e-16,0.0,0.0,0.0,0.0,0.12084959436318499,0.0,0.09906379370608548,0.14242954271311786,0.1424295427131182
48.369,0.5,0.3535533905932738,0.14398608511151842,0.0,0.005945091847166344,0.13804099326435207,0.04128934988795494,0.003021324532574273,0.002923767314590813,0.0,1.2576063256563232e-15,0.0,0.0,0.0,0.0,0.12096380590153215,0.0,0.09914341204699115,0.14273398409560073,0.1427339840956
48.37,0.5,0.3535533905932738,0.14429775603459133,0.0,0.0059478589672577,0.13834989706733364,0.04121934485129393,0.003021324532574273,0.0029265344346831312,0.0,2.9504581591051765e-16,0.0,0.0,0.0,0.0,0.12107828880722818,0.0,0.09922323808580906,0.14303788847676005,0.14303788847676
48.371,0.5,0.3535533905932738,0.1446088968029019,0.0,0.005950632560027234,0.13865826424287467,0.041149837192505444,0.003021324532574273,0.002929308027452501,0.0,4.594365265244385e-16,0.0,0.0,0.0,0.0,0.12119303950429275,0.0,0.09930326882677093,0.1433412554915354,0.14334125549153579
48.372,0.5,0.35355339059327384,0.1449195068916115,0.0,0.005953412539303423,0.13896609435230808,0.04108082249932103,0.003021324532574276,0.0029320880067285385,0.0,6.087272963323594e-16,0.0,0.0,0.0,0.0,0.12130805442763444,0.0,0.09938350128482486,0.14364408477562032,0.1436440847756209
48.373,0.5,0.35355339059327384,0.1452295857766242,0.0,0.005956198819181279,0.13927338695744293,0.041012296408683785,0.003021324532574276,0.00293487428660635,0.0,6.532886618304434e-16,0.0,0.0,0.0,0.0,0.12142333002314606,0.0,0.0994639324857025,0.14394637596552345,0.14394637596552298
48.374,0.5,0.3535533905932738,0.14553913293450127,0.0,0.005958991314020653,0.13958014162048063,0.04094425460609587,0.003021324532574273,0.002937666781445534,0.0,8.459761032879693e-16,0.0,0.0,0.0,0.0,0.12153886274766307,0.0,0.09954455946587608,0.14424812869847217,0.14424812869847206
48.375,0.5,0.3535533905932738,0.14584814784256364,0.0,0.005961789938449384,0.13988635790411424,0.04087669282495696,0.003021324532574273,0.0029404654058745173,0.0,5.933464366067995e-16,0.0,0.0,0.0,0.0,0.1216546490691427,0.0,0.09962537927269484,0.14454934261252608,0.1445493426125266
48.376,0.5,0.3535533905932738,0.14615662997879317,0.0,0.0059645946073629335,0.14019203537143024,0.04080960684594586,0.003021324532574273,0.0029432700747881865,0.0,4.742874840267547e-16,0.0,0.0,0.0,0.0,0.12177068546656668,0.0,0.099706388964295,0.14485001734646885,0.14485001734646913
48.377,0.5,0.35355339059327373,0.1464645788219231,0.0,0.005967405235926321,0.14049717358599678,0.04074299249637489,0.00302132453257427,0.0029460807033517616,0.0,2.897767167584095e-16,0.0,0.0,0.0,0.0,0.12188696843010115,0.0,0.09978758560972177,0.14515015253989005,0.14515015253989033
48.378,0.5,0.35355339059327373,0.14677199385137868,0.0,0.005970221739575604,0.1408017721118031,0.04067684564959342,0.00302132453257427,0.0029488972070009617,0.0,3.7238012298709097e-16,0.0,0.0,0.0,0.0,0.12200349446110319,0.0,0.09986896628892428,0.14544974783313105,0.1454497478331314
48.379,0.5,0.3535533905932738,0.14707887454731217,0.0,0.005973044034017779,0.1411058305132944,0.04061116222436403,0.003021324532574273,0.0029517195014425054,0.0,1.0011263372118015e-15,0.0,0.0,0.0,0.0,0.12212026007214206,0.0,0.09995052809276277,0.1457488028673126,0.1457488028673136
48.38,0.5,0.3535533905932738,0.14738522039061366,0.0,0.005975872035231365,0.1414093483553823,0.04054593818426005,0.003021324532574273,0.00295454750265595,0.0,1.1410208772874278e-15,0.0,0.0,0.0,0.0,0.12223726178707514,0.0,0.10003226812306124,0.1460473172843517,0.1460473172843506
48.381,0.5,0.3535533905932738,0.14769103086288793,0.0,0.005978705659468788,0.14171232520341914,0.04048116953709426,0.003021324532574273,0.0029573811268941022,0.0,4.126162952233366e-16,0.0,0.0,0.0,0.0,0.12235449614106465,0.0,0.10011418349261135,0.14634529072690902,0.1463452907269094
48.382,0.5,0.3535533905932738,0.1479963054464592,0.0,0.00598154482325903,0.14201476062320018,0.040416852334350876,0.003021324532574273,0.0029602202906845194,0.0,2.3714374201337736e-16,0.0,0.0,0.0,0.0,0.12247195968064005,0.0,0.10019627132521332,0.14664272283843321,0.1466427228384334
48.383,0.5,0.3535533905932738,0.14830104362440252,0.0,0.00598438944340404,0.14231665418099848,0.04035298267057728,0.003021324532574273,0.0029630649108294874,0.0,2.7894008272968645e-16,0.0,0.0,0.0,0.0,0.12258964896369698,0.0,0.10027852875566479,0.14693961326315153,0.14693961326315175
48.384,0.5,0.35355339059327373,0.1486052448805244,0.0,0.005987239436982525,0.14261800544354186,0.04028955668284887,0.00302132453257427,0.002965914904407575,0.0,6.804363002006077e-16,0.0,0.0,0.0,0.0,0.12270756055956174,0.0,0.10036095292980456,0.1472359616460655,0.14723596164606612
48.385,0.5,0.35355339059327384,0.14890890869935938,0.0,0.005990094721349718,0.14291881397800965,0.04022657055021107,0.003021324532574276,0.0029687701887746573,0.0,7.850462293418876e-16,0.0,0.0,0.0,0.0,0.12282569104903308,0.0,0.10044354100453574,0.14753176763294612,0.14753176763294532
