sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency
1.0,43.4,0.07880146828337795,0.8726554200812209,0.09030078364269328,0.07862275031033147,0.00030785804348218394,0.07831489226684929,0.003915635643208092,0.07941906849761178,0.0014836769082707032,0.07793539158934108,0.018681620627611858,0.07878312620403763,0.00020226781300923766,0.0785808583910284,0.0025674001877685256,0.10213230478091637,0.7715626162790968
1.0,43.45,0.08064751658130913,0.8726554200812209,0.09241622148385098,0.08050186723698183,0.0003150673902633383,0.08018679984671849,0.00391378984211436,0.08076462114763233,0.0014953693738946905,0.07926925177373764,0.01851515369782092,0.08073852344993479,0.00020202760907645919,0.08053649584085833,0.0025022455259753992,0.103593265732598,0.7785015368613052
1.0,43.5,0.08313398886388526,0.8726554200812209,0.09526553889523509,0.08302512946034223,0.00032477565627982684,0.0827003538040624,0.003911775367179152,0.08273236941557635,0.0015072720641623881,0.08122509735141396,0.01821864978375209,0.08330600923272923,0.0002017879460000545,0.08310422128672917,0.0024222495814956906,0.10582743248757125,0.7855618048151061
1.0,43.550000000000004,0.08620339522572706,0.8726554200812209,0.098782856603015,0.08613547600429196,0.0003367587971329915,0.08579871720715897,0.003909641099750949,0.08532836852834771,0.001519371006064886,0.08380899752228282,0.017806164963298482,0.08640494353752393,0.00020154883138216799,0.08620339470614176,0.0023326076394534,0.10874141117993083,0.7927375071773636
1.0,43.6,0.08978495638892686,0.8726554200812209,0.10288706667354484,0.08976238374679735,0.0003507410577603173,0.08941164268903704,0.0039074392091646235,0.08853670073708415,0.001531650846302125,0.08700504989078203,0.017299615114984554,0.08995767674074093,0.00020131027279088285,0.08975636646795004,0.00223783316871401,0.11222811961598084,0.8000219258431007
1.0,43.65,0.09380085628800104,0.8726554200812209,0.10748899752352503,0.09382803040512387,0.00036641926389382686,0.09346161114123004,0.0039052217371688216,0.09231896099848863,0.0015440948089654094,0.09077486618952323,0.01672565193829129,0.09389650455200478,0.0002010722777543724,0.09369543227425041,0.0021414245260110622,0.11617535354566383,0.8074075389073959
1.0,43.7,0.09817139082652566,0.8726554200812209,0.11249731402274284,0.09825238747343729,0.0003834828203958396,0.09786890465304145,0.0039030381882528293,0.09661611767064829,0.0015566846304090555,0.09505943304023923,0.01611205943624841,0.0981646015399023,0.00020083485374848827,0.09796376668615381,0.0020458989350336455,0.12047254669704806,0.8148859928511095
1.0,43.75,0.10281866424559709,0.8726554200812209,0.11782275326500284,0.10295689490173021,0.00040162807410287017,0.10255526682762735,0.003900934216073767,0.10135212710524409,0.0015694004722320092,0.09978272663301208,0.015484632805015953,0.10271250971043921,0.00020059800818172436,0.10251191170225749,0.001953004641277269,0.12501539163044725,0.8224480434340039
1.0,43.800000000000004,0.10766891379741861,0.8726554200812209,0.12338078847593419,0.10786679430742617,0.0004205673592852442,0.10744622694814092,0.0038989511275045827,0.10643849399837262,0.0015822208155967907,0.10485627318277582,0.014865118399936981,0.10749257155211303,0.00020036174839015627,0.10729220980372288,0.0018639590205823638,0.12970853757994188,0.8300834764331544
1.0,43.85,0.112653756002978,0.8726554200812209,0.12909305713415833,0.11291240843166564,0.00044003386351348033,0.11247237456815216,0.0038971258307698565,0.11177906574246006,0.0015951223422110605,0.11018394340024901,0.0142703137802765,0.11245366533696832,0.00020012608161873628,0.11225353925534959,0.0017796314688281333,0.1344668270604159,0.8377810235111943
1.0,43.9,0.11771069217420375,0.8726554200812209,0.13488794026312018,0.1180296988211218,0.00045978362040178465,0.11756991520072001,0.0038954909229972964,0.1172745857142633,0.00160807980921023,0.11566650590505308,0.01371209115270957,0.11753799857717503,0.00019989101501831626,0.11733810756215672,0.0017006501509132686,0.1392155580052023,0.8455282862121277
1.0,43.95,0.12278316493908378,0.8726554200812209,0.140700627204786,0.12316038825955013,0.00047959575602277073,0.12268079250352736,0.003894074732957671,0.12282676958347886,0.0016210659265718816,0.12120570365690699,0.013197985521145933,0.1226808210952242,0.00019965655562979617,0.1224811645395944,0.0016274471742801903,0.1438901732719031,0.8533116761703087
1.0,44.0,0.12782038158959344,0.8726554200812209,0.1464729131891449,0.12825185913413675,0.0004992718219138261,0.12775258731222291,0.003892901243572968,0.12834183695998577,0.001634051246758589,0.1267077857132272,0.012732023208208022,0.12781299734527699,0.0001994227103724565,0.12761357463490453,0.0015602694132407474,0.1484356648451699,0.861116374713046
1.0,44.050000000000004,0.13277704714569225,0.8726554200812209,0.15215289344485394,0.13325696646906474,0.0005186347669996618,0.1327383317020651,0.0038919898954780843,0.13373351610364775,0.0016470040766664445,0.1320865120269813,0.012315566992121585,0.13286564659775063,0.00019918948604183537,0.1326664571117088,0.0014991797439173986,0.15280587709888302,0.8689263113863754
1.0,44.1,0.13761309259001223,0.8726554200812209,0.1576946517758454,0.13813384726874647,0.0005375278811564015,0.13759631938759007,0.0038913553179374893,0.13892556229464145,0.0016598904218214326,0.13726567187282002,0.011948056170548657,0.1377756447891664,0.00019895688928924218,0.13757668789987715,0.0014440642944817965,0.15696281571906706,0.8767241589008757
1.0,44.15,0.14229344325375726,0.8726554200812209,0.16305799514831815,0.14284576761279105,0.0005558138892920865,0.14228995372349898,0.0038910070531366337,0.14385381785869453,0.0016726739720769428,0.1421811438866176,0.011627595269803583,0.1424907022810625,0.00019872492661845542,0.14229197735444404,0.0013946518856119542,0.16087601605300664,0.8844913414991166
1.0,44.2,0.14678784592886612,0.8726554200812209,0.16820825557377975,0.14736102279986343,0.0005733742746117411,0.1467876485252517,0.00389094934140395,0.1484678151890435,0.0016853161367922666,0.14678249905225124,0.011351390431969111,0.14697292920183577,0.00019849360437233015,0.14677443559746345,0.0013505453381808957,0.16452199146958363,0.8922080544837305
1.0,44.25,0.15107075714313023,0.8726554200812209,0.1731161620804115,0.1516528899967647,0.0005901088476702727,0.15106278114909444,0.003891181023209395,0.15273189674053758,0.0016977761357823238,0.15103412060475527,0.011116054812483095,0.15120018467398696,0.00019826292872849498,0.15100192174525848,0.0013112611545811482,0.16788376296197596,0.8998532941946642
1.0,44.300000000000004,0.15512128582781576,0.8726554200812209,0.1777577750143099,0.15569962401059576,0.0006059355407405185,0.15509368846985525,0.003891695593942366,0.1566258050664017,0.001710011150242863,0.15491579391615884,0.010917812358684456,0.15516498907536624,0.00019803290567912184,0.15496695616968711,0.0012762731261685195,0.17095046091973695,0.9074048996021534
1.0,44.35,0.15892317879121715,0.8726554200812209,0.18211446939322928,0.15948448244506355,0.0006207903852047089,0.15886369205985884,0.0038924814231914256,0.16014468527679218,0.0017219765355726158,0.15842270874121955,0.010752629927096063,0.15887127973681445,0.00019780354103590713,0.15867347619577854,0.0012450553766771926,0.17371698528370574,0.9148396084106105
1.0,44.4,0.16246483516447827,0.8726554200812209,0.18617295146044832,0.16299576481240508,0.0006346276167349944,0.16236113719567008,0.0038935221259607535,0.1632984441920924,0.0017336260955136853,0.16156481809657872,0.010616305036405453,0.16232973308295925,0.00019757484041147896,0.16213215824254779,0.0012171204662211055,0.17618370880695602,0.9221331317442665
1.0,44.45,0.16573933503851032,0.8726554200812209,0.18992529150060675,0.16622684987692854,0.0006474198449288471,0.16557943003199968,0.0038947970523906666,0.16611042695357614,0.0017449124146519104,0.16436551453892423,0.010504532717501059,0.16555268136785573,0.0001973468092129658,0.16535533455864276,0.0011920484016472313,0.17835620829539695,0.9292602518439373
1.0,44.5,0.16874446700779822,0.8726554200812209,0.19336895540291565,0.1691762157346541,0.0006591582185231515,0.16851705751613094,0.003896281848253503,0.16861540464505784,0.0017557872439527193,0.1668596174011051,0.010412970556567602,0.16854974879565485,0.00019711945263539663,0.16835262934301945,0.0011695030935606966,0.1802450094491746,0.9361949466644218
1.0,44.550000000000004,0.17148273875304182,0.8726554200812209,0.19650681678809875,0.17184742733350555,0.0006698525132014765,0.17117757482030407,0.0038979490330192075,0.1708569162100533,0.0017662019319626247,0.1690907142780907,0.010337315990130814,0.17132518042378414,0.00019689277565229074,0.17112828764813184,0.001149234310830804,0.1818653316122762,0.9429105439327529
1.0,44.6,0.1739613538925926,0.8726554200812209,0.19934713048181313,0.17424907603310671,0.0006795310659259351,0.17356954496718077,0.003899768546243692,0.17288407282421586,0.001776107892525103,0.17110796493169075,0.010273403810488687,0.17387745513243877,0.00019666678300985811,0.1736807883494289,0.001131065455611029,0.18323681900944397,0.9493799053760407
1.0,44.65,0.17619213714029597,0.8726554200812209,0.20190344675094918,0.17639465537008966,0.0006882404778849003,0.17570641489220476,0.0039017082260282684,0.17474800712085417,0.001785457098491877,0.1729625500223623,0.010217324522946181,0.1762012436953602,0.00019644147921440188,0.17600480221614578,0.0011148699923709713,0.18438324482007432,0.9555756398160178
1.0,44.7,0.17819138859486472,0.8726554200812209,0.20419444432979042,0.17830235664661617,0.0006960450081600314,0.17760631163845614,0.0039037342032419006,0.1764982224955915,0.001794202590014445,0.17470401990557705,0.010165556143542805,0.1782912231066765,0.00019621686853119554,0.1780950062381453,0.001100541378942662,0.18533217386626183,0.9614703420219417
1.0,44.75,0.17997964722782192,0.8726554200812209,0.20624365939430095,0.17999476771161774,0.0007030255830618249,0.17929174212855592,0.0039058112188471586,0.1781791538689177,0.0018022989854887133,0.17637685488342897,0.010115094534653719,0.18014682258650336,0.00019599295497568312,0.17995082963152767,0.001087962319632758,0.18611456914809624,0.9670368529000403
1.0,44.800000000000004,0.18158134395108683,0.8726554200812209,0.20807908800266944,0.18149845891860186,0.0007092783530161832,0.18078918056558568,0.003907902894835483,0.17982727376123225,0.0018097029832789874,0.17801757077795327,0.010063562358632214,0.18177675296753756,0.00019576974230596766,0.18158098322523158,0.0010769789816904092,0.18676432747845875,0.9722485359096762
1.0,44.85,0.18302432670335514,0.8726554200812209,0.2097326418786472,0.18284344234883432,0.0007149127413712705,0.18212852960746304,0.003909972007677137,0.18146905251501272,0.0018163738427026297,0.17965267867231008,0.010009276058529942,0.18320219949479752,0.00019554723401528858,0.18300665226078222,0.001067384750589971,0.18731773067000046,0.9770795644849603
1.0,44.9,0.18433924441012423,0.8726554200812209,0.21123944247428977,0.18406249457155985,0.0007200489489119457,0.1833424456226479,0.0039119808225352775,0.1831200039736598,0.0018222738336597395,0.18129773014000006,0.009951254882682602,0.18445782304700595,0.00019532543333203558,0.18426249761367391,0.0010589165051690989,0.18781280170480374,0.9815052154956981
1.0,44.95,0.18555878386405586,0.8726554200812209,0.2126369464900422,0.185190339889135,0.0007248149053376717,0.1844655249837973,0.0039138915440815394,0.18478492549793338,0.0018273686454119383,0.18295755685252144,0.009889165149634328,0.18559016150739954,0.00019510434320962582,0.1853950571641899,0.0010512644723456796,0.18828856051666712,0.9855021640979107
1.0,45.0,0.18671676362151426,0.8726554200812209,0.21396390754570221,0.18626270029011147,0.0007293426947834959,0.18553335759532796,0.0039156669244433595,0.18645929368688846,0.0018316277464886582,0.1846276659403998,0.00982320435882599,0.1866535713253182,0.0001948839663195987,0.18645868735899862,0.001044094495143282,0.18878418159399493,0.9890487754057333
1.0,45.050000000000004,0.18784710152637601,0.8726554200812209,0.21525919303737606,0.18731522987074442,0.0007337645257478114,0.18658146534499662,0.003917271042264639,0.18813163142358588,0.0018350246893512488,0.18629660673423462,0.009753940235704528,0.18770439942105838,0.0001946643050520264,0.18750973511600635,0.0010370790756766206,0.18933806531153724,0.9921253880844932
1.0,45.1,0.18898268650147415,0.8726554200812209,0.21656049129206684,0.18838236441796888,0.0007382083638863932,0.1876441560540825,0.003918670233103726,0.1897865437585177,0.0018375373552424624,0.18794900640327522,0.009682126661100509,0.18879451133826375,0.00019444536150872924,0.18860006597675502,0.0010299312206187015,0.18998684597238522,0.9947145842346526
1.0,45.15,0.19015419927512722,0.8726554200812209,0.2179029602055631,0.1894961297702026,0.0007427933945444281,0.1887533363756582,0.003919834117167436,0.19140804728368574,0.001839148136534863,0.1895688991471509,0.009608520449555931,0.1899655053756034,0.00019422713749879316,0.1897712782381046,0.001022433715609387,0.1907643707451349,0.996801439033797
1.0,45.2,0.19138893878145258,0.8726554200812209,0.219317882382074,0.19068496366301002,0.0007476255243006121,0.18993733813870942,0.003920736642989119,0.19298279592938336,0.001839844055699867,0.1911429518736835,0.009533720593275612,0.19124483022004843,0.00019400963453247185,0.19105082058551595,0.0010144568839285338,0.191700693395644,0.9983737428974866
1.0,45.25,0.19270971897841463,0.8726554200812209,0.22083140096749587,0.19197261304800173,0.0007527931599667348,0.191219819888035,0.0039213570520004485,0.19450283098153107,0.0018396168218319281,0.19266321415969914,0.00945804651042127,0.19264458929860848,0.0001937928538308779,0.1924507964447776,0.0010059605335216012,0.1928211331909443,0.9994221887887188
1.0,45.300000000000004,0.1941339029110788,0.8726554200812209,0.22246341275575887,0.19337717060562154,0.0007583635125225105,0.19261880709309903,0.003921680672788087,0.19596754407064032,0.0018384628273159236,0.1941290812433244,0.009381465875049257,0.1941631567543416,0.00019357679630031236,0.1939695799580413,0.000996980063242528,0.19414545107350697,0.9999405179860547
1.0,45.35,0.1956726358733921,0.8726554200812209,0.22422668944768623,0.1949103092941669,0.0007643796575574315,0.19414592963660945,0.003921699474622439,0.19738462754434055,0.001836383088614373,0.1955482444557262,0.009303577038702507,0.19578903062622519,0.000193361462551456,0.19559566916367374,0.0009876011027430665,0.1956871912628822,0.9999256190995631
1.0,45.4,0.1973303274543541,0.8726554200812209,0.22612628411336508,0.19657676226455845,0.0007708585417810998,0.19580590372277734,0.003921412342439831,0.1987698881004478,0.0018333831364583943,0.1969365049639894,0.009223646267446201,0.19750581199377498,0.00019314685288646018,0.19731266514088852,0.0009779299704484028,0.19745322685777664,0.9993775771336922
1.0,45.45,0.1991044143188881,0.8726554200812209,0.2281592593561807,0.19837407848546762,0.0007777900604347294,0.19759628842503288,0.003920825071364898,0.20014591103613072,0.0018294728616043614,0.19831643817452635,0.009140695666143794,0.19929697220931566,0.00019293296729587896,0.19910403924201978,0.0009680677290633759,0.1994435338381435,0.9982996715274278
1.0,45.5,0.20098541409472678,0.8726554200812209,0.23031474906329055,0.20029266415759034,0.0007851372507787874,0.19950752690681156,0.003919950109411102,0.20153967948653487,0.001824666323015147,0.19971501316351972,0.009053633148885975,0.20114919889593122,0.00019271980546702576,0.20095647909046419,0.0009580938255027971,0.20165120103068557,0.9966983239744877
